timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1723388400,Aug 11 2024 - 3:00pm,complete,,Kotwica Kołobrzeg,Stal Rzeszów,Piotr Urban,4,1.0,0.0,0.86,1.29,1,3,4,2,0,2,47,"8,21,90'1",9,3,-1,-1,-1,-1,-1,-1,-1,-1,14,19,6,9,8,10,-1,-1,53,47,0.58,2.76,1.58,2.11,1.5,50,50,50,0,0,0,50,50,50,17.0,1.0,2.38,3.4,2.55,1.28,1.85,3.35,6.2,1.73,2.0,Stadion OSRiR,S635DB1068B
1723482000,Aug 12 2024 - 5:00pm,complete,,Wisła Kraków,Ruch Chorzów,Jarosław Przybył,4,1.0,3.0,1.71,1.4,3,1,4,1,1,0,"45'2,75,90'9",57,6,6,-1,-1,-1,-1,-1,-1,-1,-1,14,10,12,5,2,5,-1,-1,50,50,2.09,1.31,2.15,1.29,1.0,0,50,0,0,0,0,50,0,50,14.0,6.0,2.2,3.4,2.8,1.27,1.85,3.18,6.0,1.67,2.1,Stadion Miejski im. Henryka Reymana,S635B599D88
1723824000,Aug 16 2024 - 4:00pm,complete,,Stal Stalowa Wola,Chrobry Głogów,Albert Różycki,5,0.0,1.5,0.75,0.88,1,1,2,2,1,1,27,14,4,4,1,0,2,0,0,1,2,0,15,6,6,4,9,2,-1,-1,54,46,1.36,1.45,1.77,0.97,2.25,50,75,50,0,0,25,75,25,100,8.5,6.0,2.25,3.1,2.88,1.3,2.0,3.3,5.0,1.8,1.91,,S635DB3957B
1723833000,Aug 16 2024 - 6:30pm,complete,,ŁKS Łódź,Kotwica Kołobrzeg,Łukasz Karski,5,1.0,2.0,1.38,1.0,0,2,2,1,0,1,,"14,90'7",7,0,-1,-1,-1,-1,-1,-1,-1,-1,11,6,7,4,4,2,-1,-1,57,43,1.49,1.24,1.6,0.81,2.0,75,100,0,0,0,0,50,50,100,9.0,1.0,1.7,3.6,4.0,1.24,1.85,2.93,5.5,1.8,1.91,Stadion ŁKS-u,S63586BEE91
1723897800,Aug 17 2024 - 12:30pm,complete,,Polonia Warszawa,Miedź Legnica,,5,0.0,0.5,1.5,2.17,0,1,1,0,0,0,,90'5,5,7,2,1,4,0,0,3,2,2,0,2,0,2,0,0,-1,-1,46,54,1.28,1.36,0.0,0.0,2.25,25,50,50,25,0,0,50,50,100,12.0,5.0,3.0,3.3,2.1,1.2,1.75,2.9,4.6,1.62,2.2,Stadion Polonii im. generała Kazimierza Sosnkowskiego,S635ECF6004
1723908600,Aug 17 2024 - 3:30pm,complete,,Stal Rzeszów,Warta Poznań,,5,3.0,0.5,1.63,1.0,4,0,4,2,2,0,"18,28,52,84",,6,6,-1,-1,-1,-1,-1,-1,-1,-1,28,13,13,5,15,8,-1,-1,54,46,1.38,0.88,3.06,1.47,1.75,25,50,25,0,0,0,25,25,100,10.5,0.5,2.1,3.25,3.1,1.25,2.0,3.4,5.5,1.8,1.91,Stadion Stal,S635F72712F
1723916100,Aug 17 2024 - 5:35pm,complete,,Tychy 71,Odra Opole,Łukasz Szczech,5,1.0,0.0,0.63,0.86,0,0,0,0,0,0,,,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,0.92,0.0,0.0,3.0,50,100,75,25,0,0,100,75,100,9.0,4.0,2.0,3.25,3.3,1.29,2.0,3.34,6.0,1.83,1.83,,S6354C24B14
1723975200,Aug 18 2024 - 10:00am,complete,,Znicz Pruszków,Górnik Łęczna,,5,3.0,2.0,1.43,1.63,2,3,5,2,1,1,"22,69","40,71,73",4,5,1,0,2,0,1,0,1,1,12,11,4,4,8,7,-1,-1,51,49,2.41,1.39,1.45,1.5,2.25,75,75,50,0,0,0,50,75,100,10.5,3.0,2.4,3.1,2.75,1.32,2.2,3.5,6.2,1.91,1.8,,S63597F7CBA
1723984200,Aug 18 2024 - 12:30pm,complete,,Nieciecza,Ruch Chorzów,Marcin Szczerbowicz,5,3.0,1.5,2.13,1.4,1,1,2,1,1,0,14,64,6,6,3,1,2,0,0,4,1,1,9,14,3,5,6,9,-1,-1,39,61,1.36,1.3,1.12,1.8,3.0,25,100,75,25,0,0,75,75,100,10.5,6.0,2.05,3.3,3.3,1.27,1.8,3.0,5.2,1.67,2.1,Stadion Termaliki Bruk-Bet Nieciecza,S635F2A010E
1723993200,Aug 18 2024 - 3:00pm,complete,,Wisła Płock,Pogoń Siedlce,Grzegorz Kawałko,5,2.0,0.5,1.88,0.5,1,0,1,0,0,0,74,,12,6,2,0,1,0,1,1,1,0,10,5,6,4,4,1,-1,-1,53,47,1.46,1.07,1.71,0.96,3.0,100,100,50,25,25,25,75,75,100,9.5,6.5,1.48,3.9,6.25,1.2,1.65,2.55,4.3,1.8,1.91,Stadion im. Kazimierza Górskiego,S63568008D1
1724086800,Aug 19 2024 - 5:00pm,complete,,Wisła Kraków,Arka Gdynia,Sebastian Jarzebak,5,2.0,1.5,1.71,1.86,2,2,4,1,1,0,"13,49","53,84",10,3,-1,-1,-1,-1,-1,-1,-1,-1,14,11,7,6,7,5,-1,-1,48,52,2.12,2.14,1.85,1.44,2.0,25,50,50,25,0,0,50,50,75,11.5,6.0,2.88,3.4,2.2,1.19,1.73,2.71,4.9,1.62,2.2,Stadion Miejski im. Henryka Reymana,S6359A623A0
1724169600,Aug 20 2024 - 4:00pm,complete,,Kotwica Kołobrzeg,Polonia Warszawa,Piotr Idzik,6,0.5,0.5,0.86,1.14,1,0,1,1,1,0,41,,8,2,4,1,2,0,2,3,0,2,11,9,3,3,8,6,-1,-1,49,51,1.08,1.14,1.25,1.2,2.0,50,50,50,50,0,25,50,50,50,11.5,6.5,2.25,3.1,2.88,1.3,1.95,3.2,5.5,1.73,2.0,Stadion OSRiR,S635BFED398
1724178600,Aug 20 2024 - 6:30pm,complete,,Warta Poznań,ŁKS Łódź,Jarosław Przybył,6,1.5,0.0,1.0,1.86,2,4,6,2,0,2,"49,55","32,34,51,75",5,3,1,0,2,0,0,1,1,1,3,9,3,5,0,4,-1,-1,50,50,1.63,1.47,0.41,1.01,2.0,50,50,50,0,0,25,75,25,75,11.5,2.0,2.5,3.2,2.45,1.28,1.95,3.1,5.0,1.73,2.0,Stadion przy Drodze Dębińskiej,S6359FD8F72
1724178600,Aug 20 2024 - 6:30pm,complete,,Chrobry Głogów,Stal Rzeszów,Paul Horożaniecki,6,0.5,1.5,0.83,1.29,1,3,4,1,0,1,74,"30,59,86",7,9,2,0,3,0,0,2,1,2,7,21,4,9,3,12,-1,-1,41,59,1.11,2.44,1.14,2.5,2.75,50,75,75,50,0,25,50,75,75,11.0,2.0,2.63,3.4,2.4,1.21,1.75,2.75,5.05,1.62,2.2,Stadion GOS,S635F840887
1724256000,Aug 21 2024 - 4:00pm,complete,,Nieciecza,Wisła Płock,Daniel Stefanski,6,2.33,3.0,2.13,1.86,4,2,6,1,0,1,"55,76,88,90'1","38,72",10,2,2,0,2,1,1,1,1,2,15,9,7,5,8,4,-1,-1,62,38,1.28,1.5,2.06,1.28,2.84,67,100,84,0,0,25,84,59,75,12.5,6.5,2.15,3.3,3.0,1.18,1.85,2.5,4.33,1.73,2.0,Stadion Termaliki Bruk-Bet Nieciecza,S63526F7DF7
