timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1729942200,Oct 26 2024 - 11:30am,complete,,NorthEast United,Jamshedpur,,6.0,0.5,1.5,1.75,1.0,5,0,5,2,2,0,"5,44,55,82,90",,9,6,1,0,1,1,0,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.55,1.43,0.0,0.0,3.25,100,100,75,25,25,50,75,75,100,8.0,3.5,2.3,3.5,2.7,1.22,1.65,2.4,4.8,1.59,2.26,Indira Gandhi Athletic Stadium (Guwahati),S635BDC6DDF
1729951200,Oct 26 2024 - 2:00pm,complete,,Mohammedan,Hyderabad,Pranjal Banerji,6.0,0.33,0.0,0.25,0.75,0,4,4,3,0,3,,"4,12,15,51",13,2,3,0,2,0,1,2,1,1,22,10,5,7,17,3,11,9,60,40,1.5,1.36,2.51,1.37,2.34,50,84,50,0,0,17,67,50,100,7.66,5.0,1.7,3.65,4.2,1.31,1.9,3.35,6.5,1.83,1.83,Kishore Bharati Krirangan (Kalkātā (Kolkata)),S6354156F0C
1730037600,Oct 27 2024 - 2:00pm,complete,,Mumbai City,Odisha FC,,6.0,1.0,0.0,1.67,0.33,1,1,2,2,1,1,23,14,7,3,1,0,4,1,1,0,2,3,16,8,5,3,7,4,7,10,55,45,1.42,0.89,1.6,0.97,1.5,50,50,50,0,0,0,50,50,50,7.0,2.0,1.48,4.9,4.35,1.21,1.7,2.7,4.9,1.67,2.1,,S6352035395
1730296800,Oct 30 2024 - 2:00pm,complete,,Hyderabad,ATK Mohun Bagan,Rahul Kumar Gupta,7.0,1.0,1.5,0.5,2.0,0,2,2,1,0,1,,"37,55",3,8,1,0,5,0,1,0,2,3,14,13,2,5,10,4,4,15,48,52,0.97,1.72,1.39,1.48,1.25,0,50,25,0,0,25,50,0,50,14.5,6.5,2.99,3.9,1.93,1.16,1.65,2.38,4.04,2.12,1.67,GMC Balayogi Stadium (Hyderabad),S6359E15C2B
1730383200,Oct 31 2024 - 2:00pm,complete,,Minerva Punjab,Chennaiyin,Pratik Mondal,7.0,3.0,2.33,3.0,2.0,3,2,5,1,0,1,"46,48,70","30,90'9",0,5,2,0,0,0,1,1,0,0,11,16,4,6,3,7,13,10,49,51,1.97,1.81,1.01,1.71,2.92,59,84,59,34,34,17,84,59,84,12.5,4.67,2.1,3.4,2.9,1.21,1.74,2.71,4.81,1.62,2.2,,S6356C5B55D
1730556000,Nov 02 2024 - 2:00pm,complete,,Goa,Bengaluru,,,0.33,2.0,1.4,1.33,3,0,3,0,0,0,"63,72,90'3",,9,3,2,0,1,0,0,2,1,0,21,7,6,2,11,3,14,9,51,49,2.05,1.09,2.16,0.85,3.0,75,75,75,42,17,59,75,59,75,7.0,4.17,1.98,3.44,3.27,1.23,1.75,2.8,5.0,1.67,2.12,,S635DD9FEC6
1730633400,Nov 03 2024 - 11:30am,complete,,NorthEast United,Odisha FC,,,1.33,0.5,1.75,0.33,3,2,5,2,2,0,"12,40,71","60,83",6,8,0,0,2,0,0,0,1,1,16,16,5,8,7,5,9,9,36,64,1.55,0.93,1.54,1.81,3.25,84,100,59,34,34,59,84,75,75,7.5,4.33,2.65,3.3,2.4,1.19,1.63,2.55,4.5,1.54,2.38,,S635BBD1CD1
1730642400,Nov 03 2024 - 2:00pm,complete,,Mumbai City,Kerala Blasters,Senthil Nathan,7.0,1.0,1.67,1.67,1.25,4,2,6,1,1,0,"9,55,75,90","57,71",4,4,1,0,4,1,1,0,2,3,16,15,6,3,5,10,7,9,46,54,1.51,1.63,1.52,1.49,2.0,75,75,34,17,0,42,59,34,34,13.33,3.0,1.6,3.94,4.93,1.18,1.58,2.28,4.2,1.65,2.16,Mumbai Football Arena (Mumbai),S635D1DD072
1730728800,Nov 04 2024 - 2:00pm,complete,,Jamshedpur,Chennaiyin,,,3.0,1.75,2.25,2.0,1,5,6,3,0,3,81,"6,22,24,54,71",3,9,3,0,2,0,1,2,0,2,16,22,5,11,9,7,15,17,54,46,1.69,1.79,1.6,2.54,3.54,71,88,71,54,54,46,88,54,88,9.75,6.0,2.81,3.61,2.25,1.17,1.53,2.43,4.1,1.5,2.49,,S63593C31A9
1730901600,Nov 06 2024 - 2:00pm,complete,,Goa,Minerva Punjab,R Venkatesh,8.0,1.0,1.5,1.4,1.0,2,1,3,2,1,1,"22,49",13,3,1,0,0,2,0,0,0,1,1,18,10,10,4,6,5,14,14,38,62,2.09,1.29,2.04,1.21,2.88,63,75,75,13,13,25,63,63,75,10.17,5.25,1.81,3.83,3.75,1.23,1.68,2.75,5.0,1.68,2.1,Pandit Jawaharlal Nehru Stadium (Margao),S6350148E74
