timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1730646000,Nov 03 2024 - 3:00pm,complete,,Rapide Oued Zem,USM Oujda,,5,0.5,0.0,0.67,0.5,1,1,2,0,0,0,73,70,3,6,-1,-1,-1,-1,-1,-1,-1,-1,11,7,5,4,6,3,-1,-1,50,50,1.8,0.0,1.4,1.08,3.25,25,75,50,50,50,75,100,50,50,7.0,0.0,1.8,2.75,5.0,1.53,3.0,4.45,7.8,2.55,1.45,,S635D8128D7
1730646000,Nov 03 2024 - 3:00pm,complete,,Kawkab Marrakech,Wydad Fès,,5,1.0,1.5,1.67,1.0,4,2,6,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1.54,0.0,0.0,1.5,50,50,0,0,0,0,0,50,100,2.0,0.0,2.0,2.7,4.1,1.6,3.5,0.0,0.0,0.0,0.0,Stade de Marrakech,S635162BF33
1730646000,Nov 03 2024 - 3:00pm,complete,,Chabab Atlas Khénifra,Olympique Dcheïra,,5,0.5,0.0,1.33,0.0,1,0,1,0,0,0,90'3,,4,3,-1,-1,-1,-1,-1,-1,-1,-1,14,12,4,0,10,12,-1,-1,50,50,1.0,1.78,1.47,1.07,3.25,75,75,50,50,50,0,50,75,100,9.5,0.0,2.7,2.6,2.8,1.53,3.25,0.0,0.0,0.0,0.0,,S635FCD39F0
1730646000,Nov 03 2024 - 3:00pm,complete,,Mouloudia Oujda,Khouribga,,5,0.0,0.5,1.5,0.33,2,1,3,1,0,1,"71,80",25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,1.36,0.0,0.0,2.5,50,50,25,25,25,25,25,50,100,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade d'Honneur d'Oujda,S63566BC71A
1730660400,Nov 03 2024 - 7:00pm,complete,,Youssoufia Berrechid,Stade Marocain,,5,1.5,2.0,2.0,1.33,2,0,2,0,0,0,"47,86",,4,2,-1,-1,-1,-1,-1,-1,-1,-1,3,0,3,0,0,0,-1,-1,50,50,0.77,1.74,0.73,0.27,1.75,25,50,25,0,0,0,25,25,100,8.0,0.0,2.32,2.8,2.97,0.0,2.35,0.0,0.0,0.0,0.0,Stade Municipal de Berrechid,S635C685CD1
1731078000,Nov 08 2024 - 3:00pm,incomplete,,Chabab Ben Guerir,Yacoub El Mansour,,6,2.0,1.5,2.0,1.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,0.97,0.0,0.0,2.5,75,75,75,25,0,0,25,50,50,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Municipal Benguerir,S63577BF8CD
1731078000,Nov 08 2024 - 3:00pm,incomplete,,Wydad Fès,Raja Beni Mellal,,6,2.0,1.33,2.0,1.33,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05,1.1,0.0,0.0,2.34,59,75,59,25,0,42,42,34,75,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S635226F99B
1731085200,Nov 08 2024 - 5:00pm,incomplete,,Chabab Atlas Khénifra,Rapide Oued Zem,,6,1.33,2.0,1.33,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.15,0.0,0.0,0.0,1.42,42,42,25,0,0,0,25,42,75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Municipal de Kénitra,S635EDB3498
1731088800,Nov 08 2024 - 6:00pm,incomplete,,Khouribga,JSM Laâyoune,,6,0.0,1.0,0.0,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.61,0.32,0.0,0.0,2.5,84,84,67,17,0,17,42,84,84,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade du Phosphate,S63582AC37E
1731164400,Nov 09 2024 - 3:00pm,incomplete,,Stade Marocain,Kawkab Marrakech,,6,2.0,0.5,2.0,0.5,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.39,1.69,0.0,0.0,2.0,50,50,25,25,25,0,75,25,50,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Ahmed Achhoud,S635006412F
