timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1727517600,Sep 28 2024 - 10:00am,complete,,GD Chaves,Torreense,Nuno Miguel Serrano Almeida,6.0,0.5,1.5,1.6,0.8,2,1,3,1,0,1,"82,83",21,4,6,3,0,2,0,1,2,0,2,15,14,5,7,10,7,12,13,48,52,1.36,1.61,1.69,1.8,2.0,25,75,50,0,0,0,75,50,75,11.5,4.5,1.93,3.4,3.88,1.36,2.15,3.75,6.75,2.0,1.73,Estádio Municipal Eng. Manuel Branco Teixeira (Chaves),S6350EEA87A
1727528400,Sep 28 2024 - 1:00pm,complete,,Paços de Ferreira,Benfica II,,6.0,0.0,1.5,0.8,1.75,0,3,3,1,0,1,,"32,79,90'5",9,3,5,0,4,0,1,4,1,3,14,14,3,7,11,7,16,18,58,42,1.74,1.22,1.59,1.69,3.75,100,100,100,50,25,100,100,50,100,15.5,6.5,2.3,3.3,2.72,1.28,1.93,3.3,5.6,1.67,2.1,Estádio da Capital do Móvel (Paços de Ferreira),S63519FE064
1727542800,Sep 28 2024 - 5:00pm,complete,,Portimonense,FC Penafiel,António Emanuel Carvalho Nobre,6.0,1.5,3.0,1.0,2.6,0,2,2,1,0,1,,"1,66",3,3,2,0,3,1,0,2,2,2,13,7,4,4,9,3,13,21,50,50,1.23,1.47,1.63,0.9,4.0,75,100,100,50,25,50,100,100,100,8.0,4.0,2.02,3.55,3.2,1.25,1.75,3.0,5.05,1.62,2.2,Estádio Municipal de Portimão (Portimão),S635F5F1786
1727551800,Sep 28 2024 - 7:30pm,complete,2863.0,CD Tondela,Academico Viseu,Márcio André Dias Torres,6.0,1.0,2.0,2.2,1.6,4,1,5,4,3,1,"16,18,38,83",28,3,8,3,0,5,1,1,2,1,5,10,10,6,5,4,5,17,10,41,59,1.2,1.36,1.33,1.37,3.5,75,100,75,75,0,50,75,50,100,8.5,6.0,2.5,3.2,2.5,1.36,2.13,3.75,6.95,1.83,1.83,Estádio João Cardoso (Tondela),S635B30D899
1727604000,Sep 29 2024 - 10:00am,complete,,Porto II,Felgueiras 1932,,6.0,1.0,1.0,1.2,2.0,0,2,2,0,0,0,,"65,84",2,10,1,1,4,0,2,0,2,2,2,7,0,3,2,4,9,19,44,56,1.12,1.44,0.18,0.72,2.0,100,100,0,0,0,25,50,50,75,13.0,4.0,2.45,3.25,2.5,1.3,1.83,3.3,5.7,1.67,2.1,Estádio Luís Filipe Menezes (Vila Nova de Gaia),S6350F758D8
1727604000,Sep 29 2024 - 10:00am,complete,,UD Oliveirense,CD Feirense,Hélder Miguel Azevedo Malheiro,6.0,0.5,2.0,0.8,1.0,1,0,1,0,0,0,56,,2,6,2,0,3,0,2,0,2,1,6,16,3,5,3,11,19,17,45,55,1.2,1.77,0.99,1.94,0.5,0,0,0,0,0,0,25,0,25,13.0,4.5,2.25,3.25,2.75,1.3,1.85,3.3,5.7,1.67,2.1,Estádio Carlos Osório (Oliveira de Azeméis),S635CD954BD
1727614800,Sep 29 2024 - 1:00pm,complete,,Alverca,Leixões,Pedro Miguel Torres Ramalho,6.0,0.5,2.0,1.2,1.0,1,1,2,1,1,0,18,54,8,12,3,0,3,0,2,1,1,2,6,13,4,5,2,8,16,10,41,59,1.6,1.24,0.96,1.73,1.75,25,50,25,25,0,25,50,25,50,10.0,6.5,3.0,3.1,2.25,1.42,2.0,4.2,6.5,1.91,1.8,Complexo Desportivo FC Alverca (Alverca do Ribatejo),S63513117A4
1727620200,Sep 29 2024 - 2:30pm,complete,,União de Leiria,CS Marítimo,,6.0,0.5,1.5,1.0,2.0,1,1,2,1,0,1,58,22,3,3,1,0,6,0,0,1,3,3,12,8,3,2,9,6,15,24,56,44,1.11,1.72,1.33,0.9,3.25,75,100,50,25,25,50,75,50,100,14.0,4.0,2.38,3.1,2.88,1.29,1.98,3.6,7.5,1.83,1.83,Estádio Municipal de Rio Maior (Rio Maior),S63583AFE9A
1727715600,Sep 30 2024 - 5:00pm,complete,,FC Vizela,CD Mafra,,6.0,0.0,2.0,1.0,1.0,3,0,3,1,1,0,"23,56,68",,3,3,2,0,2,0,1,1,1,1,12,3,4,0,8,3,10,12,56,44,1.78,1.35,1.41,0.46,2.25,50,75,75,0,0,0,75,75,75,11.5,5.5,1.93,3.4,3.2,1.25,1.95,3.08,5.7,1.8,1.91,Estádio Do Vizela (Caldas de Vizela),S6351B6A375
1728061200,Oct 04 2024 - 5:00pm,complete,,Torreense,CD Tondela,Hélder Miguel Azevedo Malheiro,,2.0,1.67,1.8,2.2,0,2,2,1,0,1,,"10,78",6,2,3,0,0,0,1,2,0,0,10,9,2,9,8,0,18,22,69,31,1.67,1.43,1.2,1.41,3.5,50,84,84,67,17,34,84,50,84,11.0,7.0,2.26,3.3,2.7,1.33,2.02,4.0,8.0,1.83,1.83,,S635A44B123
1728122400,Oct 05 2024 - 10:00am,complete,,Felgueiras 1932,Academico Viseu,,7.0,0.67,1.33,0.67,1.6,1,1,2,1,0,1,61,3,5,3,1,0,4,1,1,0,0,5,13,7,6,3,7,4,11,17,65,35,1.67,1.36,1.78,0.89,2.67,50,67,67,50,17,67,67,0,67,10.67,6.66,2.3,3.1,2.8,1.33,2.1,4.0,8.0,1.83,1.83,Estádio Dr. Machado de Matos (Felgueiras),S63596DA05C
1728133200,Oct 05 2024 - 1:00pm,complete,,CS Marítimo,Porto II,Sérgio José dos Santos Guelho,7.0,0.67,0.67,1.0,0.4,1,0,1,1,1,0,24,,3,4,4,0,0,0,1,3,0,0,7,11,4,4,3,7,25,11,44,56,1.6,1.43,0.98,1.32,2.84,84,100,50,33,0,50,84,33,84,10.66,3.66,1.65,3.7,4.33,1.2,1.81,2.88,5.5,1.67,2.1,Estádio do Marítimo (Funchal (Ilha da Madeira)),S63560F3A61
1728138600,Oct 05 2024 - 2:30pm,complete,,UD Oliveirense,Paços de Ferreira,Carlos André Fernandes Macedo,7.0,1.33,1.33,0.8,1.4,0,2,2,2,0,2,,"11,15",9,4,2,0,5,0,2,0,3,2,12,13,5,7,7,6,11,21,67,33,1.13,1.05,1.61,1.55,1.84,17,34,17,17,17,34,67,17,33,11.0,4.67,2.5,3.25,2.5,1.22,1.85,3.0,6.5,1.62,2.2,Estádio Carlos Osório (Oliveira de Azeméis),S6352D50946
1728147600,Oct 05 2024 - 5:00pm,complete,,Leixões,Portimonense,Fábio José Costa Veríssimo,7.0,1.33,0.67,2.0,0.6,3,0,3,3,3,0,"10,34,38",,1,5,1,0,4,0,1,0,2,2,3,12,3,8,0,4,20,13,43,57,1.51,1.07,0.67,1.82,3.17,67,67,67,50,33,34,50,50,84,8.0,5.66,2.01,3.17,3.37,1.38,2.14,4.03,8.0,1.91,1.8,Estádio do Mar (Matosinhos),S635B4453F6
1728208800,Oct 06 2024 - 10:00am,complete,,CD Feirense,FC Vizela,,7.0,1.33,2.0,1.2,1.5,0,0,0,0,0,0,,,6,7,1,0,3,0,1,0,1,2,9,13,4,3,5,10,17,11,38,62,1.62,1.19,0.0,0.0,2.5,34,67,34,34,17,50,67,17,84,5.34,5.66,2.5,3.0,2.63,1.28,2.0,3.28,6.2,1.77,1.94,Estádio Marcolino de Castro (Santa Maria da Feira),S6358F9410F
1728219600,Oct 06 2024 - 1:00pm,complete,,FC Penafiel,União de Leiria,Marcos Roberto Viegas Brazão,7.0,1.67,2.33,1.6,1.4,1,0,1,1,1,0,15,,1,15,2,2,2,0,1,3,1,1,4,17,0,6,4,11,17,9,36,64,1.41,1.58,0.48,2.19,3.17,67,84,50,34,17,50,84,33,67,12.0,5.67,2.3,3.0,2.9,1.28,2.0,3.34,6.25,1.8,1.9,Estádio Municipal 25 de Abril (Penafiel),S6354C0C28A
1728225000,Oct 06 2024 - 2:30pm,complete,,CD Mafra,Alverca,,7.0,0.33,1.67,1.0,1.2,1,1,2,0,0,0,84,61,3,3,1,0,3,0,0,1,0,3,4,7,2,3,2,4,12,18,57,43,1.24,1.16,0.63,0.92,2.67,67,84,50,34,0,17,67,50,84,6.67,4.33,2.4,3.2,2.8,1.29,2.02,3.8,7.5,1.73,2.0,Estádio Municipal de Mafra (Mafra),S635CD95A65
1728225000,Oct 06 2024 - 2:30pm,complete,,Benfica II,GD Chaves,Rui Miguel Gomes Lima,7.0,2.33,1.33,2.0,1.4,1,0,1,0,0,0,84,,5,3,2,0,2,0,0,2,1,1,9,7,2,4,7,3,6,18,51,49,1.67,1.29,1.2,1.18,2.5,67,84,50,17,0,50,67,17,100,12.0,4.67,2.4,3.2,2.8,1.29,1.96,3.6,7.5,1.67,2.1,Caixa Futebol Campus (Seixal),S63581B0CCA
1728666000,Oct 11 2024 - 5:00pm,complete,,União de Leiria,Felgueiras 1932,,8.0,0.67,1.67,1.0,2.0,1,3,4,3,1,2,9,"27,38,83",6,4,4,0,2,0,1,3,0,2,17,13,7,8,10,5,12,15,50,50,1.18,1.2,1.98,1.83,2.0,67,100,0,0,0,0,34,67,100,13.0,3.66,2.6,3.0,2.6,1.4,2.1,4.2,7.1,1.83,1.83,Estádio Municipal de Rio Maior (Rio Maior),S635440154F
1728727200,Oct 12 2024 - 10:00am,complete,,CD Tondela,Leixões,Anzhony Francisco Gonçalves Rodrigues,8.0,1.67,1.67,2.2,1.0,2,1,3,1,0,1,"90'7,90'13",26,4,1,3,0,7,2,1,2,3,6,20,9,6,4,14,5,16,15,64,36,1.24,1.4,2.2,1.07,2.34,67,67,34,34,17,17,67,34,67,10.34,6.34,2.45,3.0,2.7,1.38,2.15,4.07,6.8,1.91,1.8,Estádio João Cardoso (Tondela),S6350C49BB0
1728738000,Oct 12 2024 - 1:00pm,complete,,Alverca,FC Penafiel,,,0.67,3.0,1.2,2.6,2,2,4,2,1,1,"30,90'14","24,62",11,4,2,0,7,0,1,1,3,4,20,10,10,7,10,3,11,21,63,37,1.38,1.28,2.58,1.41,2.84,67,100,50,33,0,33,84,50,100,11.0,7.34,2.4,3.1,2.6,1.31,2.0,3.52,6.65,1.82,1.88,,S6359586C42
1728829800,Oct 13 2024 - 2:30pm,complete,,Academico Viseu,CS Marítimo,Bruno Vieira,8.0,2.0,1.33,1.4,2.0,0,2,2,0,0,0,,"51,78",3,6,7,0,4,0,1,6,1,3,4,7,3,0,1,7,21,12,49,51,1.55,1.45,0.8,0.75,2.84,67,84,50,17,17,67,84,17,84,10.67,5.34,2.46,2.9,3.18,1.3,2.0,3.44,6.5,1.81,1.89,Estádio Municipal do Fontelo (Viseu),S635D57332E
1728838800,Oct 13 2024 - 5:00pm,complete,,Paços de Ferreira,Torreense,Márcio André Dias Torres,8.0,0.0,1.0,0.8,0.8,1,0,1,0,0,0,88,,2,4,3,0,1,0,0,3,0,1,10,10,7,4,3,6,15,16,46,54,1.69,1.68,1.42,1.24,3.0,67,100,84,17,0,34,100,67,100,15.0,5.0,2.17,3.26,3.38,1.3,2.0,3.44,6.6,1.83,1.83,Estádio da Capital do Móvel (Paços de Ferreira),S635E48BD20
1728847800,Oct 13 2024 - 7:30pm,complete,,GD Chaves,CD Feirense,Pedro Miguel Torres Ramalho,8.0,1.33,1.33,1.6,1.0,0,0,0,0,0,0,,,11,5,0,0,0,0,0,0,0,0,10,4,5,2,5,2,19,9,53,47,1.47,1.82,1.52,0.63,1.34,17,34,34,0,0,0,34,34,67,11.33,4.67,1.87,3.48,4.12,1.3,2.0,3.44,6.45,1.87,1.83,Estádio Municipal Eng. Manuel Branco Teixeira (Chaves),S6359AE2956
1729693800,Oct 23 2024 - 2:30pm,complete,,Porto II,CD Mafra,Carlos André Fernandes Macedo,,0.67,1.33,1.2,1.0,2,1,3,1,0,1,"81,90'1",25,2,1,0,0,4,0,0,0,1,3,15,6,7,3,8,3,18,14,63,37,0.8,1.06,1.79,0.86,2.0,34,84,34,0,0,17,67,50,67,8.0,4.34,2.12,3.5,3.4,1.3,1.95,3.3,5.7,1.73,2.0,,S63583E5B2B
1729875600,Oct 25 2024 - 5:00pm,complete,,Paços de Ferreira,FC Vizela,Marcos Roberto Viegas Brazão,,0.75,1.75,0.8,1.5,1,1,2,1,0,1,79,20,7,8,2,0,2,0,1,1,0,2,8,9,6,4,2,5,13,14,42,58,1.62,1.19,1.32,1.37,1.88,25,50,38,13,0,25,50,25,88,12.0,6.25,2.5,3.1,2.85,1.36,2.1,3.75,6.85,1.83,1.9,,S6357D3F07B
1729936800,Oct 26 2024 - 10:00am,complete,,FC Penafiel,Academico Viseu,,9.0,2.0,1.25,1.6,1.6,0,2,2,0,0,0,,"76,88",3,9,2,0,4,0,0,2,1,3,10,8,3,4,7,4,16,17,48,52,1.18,1.25,1.25,1.29,3.63,75,88,63,63,25,63,100,13,75,8.5,6.75,2.25,3.1,2.8,1.3,2.05,3.44,6.5,1.81,1.89,Estádio Municipal 25 de Abril (Penafiel),S635771AAED
1729947600,Oct 26 2024 - 1:00pm,complete,,UD Oliveirense,GD Chaves,Vitor Jorge Fernandes Ferreira,9.0,1.0,1.0,0.8,1.4,0,3,3,1,0,1,,"23,49,80",3,9,1,0,2,0,1,0,1,1,5,12,4,6,1,6,11,11,46,54,1.25,1.26,0.98,1.62,1.63,38,50,25,0,0,38,50,13,63,11.75,5.25,3.0,3.1,2.15,1.33,2.0,3.75,6.45,1.8,1.95,Estádio Carlos Osório (Oliveira de Azeméis),S635BCAFEC5
1729953000,Oct 26 2024 - 2:30pm,complete,,CD Feirense,Portimonense,João Pedro Silva Pinheiro,9.0,1.25,0.5,1.2,0.6,1,1,2,1,0,1,74,41,4,4,4,0,2,0,0,4,1,1,18,8,7,6,11,2,12,18,60,40,1.62,1.26,2.1,1.28,2.88,50,75,63,50,25,50,63,38,50,5.25,5.5,2.35,3.0,2.75,1.3,2.0,3.44,6.6,1.82,1.88,Estádio Marcolino de Castro (Santa Maria da Feira),S63527C4144
1729962000,Oct 26 2024 - 5:00pm,complete,,Benfica II,CD Tondela,Pedro Miguel Torres Ramalho,9.0,2.5,2.0,2.0,2.2,1,3,4,1,1,0,32,"56,59,90'5",7,7,1,1,5,0,0,2,2,3,9,10,4,5,5,5,14,14,56,44,1.55,1.43,1.4,1.48,2.75,38,75,50,50,0,38,75,13,88,9.25,3.25,2.12,3.37,3.35,1.25,1.95,3.08,5.8,1.73,1.99,Caixa Futebol Campus (Seixal),S635ACDB299
1730026800,Oct 27 2024 - 11:00am,complete,,Torreense,Alverca,,,1.5,1.5,1.8,1.2,1,0,1,1,1,0,23,,4,12,3,0,3,0,1,2,1,2,6,9,3,6,3,3,22,20,52,48,1.55,1.1,0.99,1.41,2.5,63,88,38,13,13,13,63,50,100,11.0,6.75,2.1,3.24,3.52,1.38,2.12,4.03,6.95,1.83,1.83,,S6359D25443
1730037600,Oct 27 2024 - 2:00pm,complete,1778.0,Felgueiras 1932,CS Marítimo,Iancu Ioan Vasilica,9.0,0.75,1.75,0.67,2.0,1,3,4,3,1,2,45'2,"9,11,76",5,3,2,0,1,0,1,1,0,1,17,15,6,10,11,5,16,15,63,37,1.7,1.27,2.11,1.91,2.25,63,75,38,13,13,38,63,25,75,12.25,6.5,2.38,3.25,2.97,1.36,2.04,3.84,6.65,1.83,1.83,Estádio Dr. Machado de Matos (Felgueiras),S63562A0C60
1730043000,Oct 27 2024 - 3:30pm,complete,,Leixões,Porto II,Cláudio Filipe Ruivo Pereira,9.0,1.75,0.5,2.0,0.4,3,0,3,2,2,0,"37,45'4,87",,4,3,3,0,0,0,0,3,0,0,12,14,7,7,5,7,18,11,51,49,1.3,1.4,1.65,1.75,2.75,50,75,50,25,13,50,88,25,63,10.0,3.75,1.91,3.1,3.19,1.25,1.81,3.08,5.75,1.8,1.91,Estádio do Mar (Matosinhos),S6358125071
1730138400,Oct 28 2024 - 6:00pm,complete,,CD Mafra,União de Leiria,Luis Miguel Branco Godinho,,0.5,1.75,1.0,1.4,2,1,3,1,1,0,"34,47",52,2,2,2,0,2,0,1,1,1,1,16,4,6,3,10,1,11,20,48,52,1.09,1.73,1.76,0.83,2.25,38,63,38,25,0,13,63,50,63,10.75,4.75,2.7,2.95,2.65,1.33,2.12,3.72,7.1,1.91,1.8,,S6354D2A261
1730484000,Nov 01 2024 - 6:00pm,complete,,Alverca,CD Feirense,José Carlos Silva Campos Rodrigues,10.0,0.75,1.25,1.2,1.0,1,0,1,0,0,0,56,,3,2,3,0,0,0,0,3,0,0,12,11,7,4,5,7,18,10,39,61,1.68,1.53,1.54,1.51,1.75,38,50,25,25,0,25,38,25,75,14.25,4.75,2.15,3.1,3.1,1.33,1.85,3.6,6.2,1.73,2.0,Complexo Desportivo FC Alverca (Alverca do Ribatejo),S63502AAB41
1730545200,Nov 02 2024 - 11:00am,complete,,Portimonense,FC Vizela,Pedro Miguel Torres Ramalho,10.0,1.0,1.6,1.0,1.5,1,1,2,2,1,1,5,45'2,4,2,3,0,3,0,1,2,3,0,9,12,6,6,3,6,22,18,47,53,1.36,1.24,1.29,1.57,2.44,27,70,34,17,17,17,70,34,90,9.2,4.33,2.54,3.25,2.44,1.28,2.02,3.28,6.2,1.77,1.94,Estádio Municipal de Portimão (Portimão),S635CE4A4A6
1730556000,Nov 02 2024 - 2:00pm,complete,,CS Marítimo,FC Penafiel,João Pedro Silva Pinheiro,10.0,1.25,2.5,1.0,2.6,1,2,3,2,1,1,1,"31,61",6,8,2,0,6,0,0,2,1,5,16,15,3,6,13,9,15,20,50,50,1.45,1.31,1.78,1.73,2.88,75,88,63,38,0,50,88,50,88,8.25,6.5,1.78,3.4,3.95,1.25,1.95,3.08,5.8,1.82,1.88,,S6353942979
1730561400,Nov 02 2024 - 3:30pm,complete,,GD Chaves,Paços de Ferreira,,10.0,1.25,1.75,1.6,1.4,2,1,3,2,1,1,"44,90'2",16,6,6,2,0,3,0,1,1,0,3,9,15,7,3,2,12,22,18,50,50,1.48,1.17,1.46,1.45,2.13,25,63,38,13,13,38,75,38,38,12.0,4.75,1.96,3.17,3.5,1.31,2.08,3.44,6.5,1.88,1.82,Estádio Municipal Eng. Manuel Branco Teixeira (Chaves),S63572B42DB
1730631600,Nov 03 2024 - 11:00am,complete,,Academico Viseu,Benfica II,,,1.5,2.0,1.4,1.75,1,1,2,1,1,0,20,46,3,3,5,0,2,0,1,4,1,1,16,7,10,5,6,2,9,16,46,54,1.36,1.38,2.03,1.17,2.84,46,88,63,17,17,59,75,46,88,8.75,7.33,2.0,3.25,3.1,1.28,1.98,3.35,6.3,1.82,1.88,,S6354AF1227
1730642400,Nov 03 2024 - 2:00pm,complete,,Felgueiras 1932,CD Mafra,,10.0,0.6,1.0,0.67,1.0,1,1,2,0,0,0,89,66,9,2,0,0,4,0,0,0,1,3,9,10,4,6,5,4,10,21,59,41,1.78,1.01,1.39,1.34,2.03,43,68,58,10,0,20,68,38,68,8.6,4.85,1.75,3.3,4.0,1.32,2.1,3.62,6.85,1.98,1.74,Estádio Dr. Machado de Matos (Felgueiras),S6351A325E4
1730647800,Nov 03 2024 - 3:30pm,complete,,União de Leiria,Leixões,Hélder Miguel Azevedo Malheiro,10.0,0.5,1.25,1.0,1.0,1,0,1,1,1,0,13,,2,4,5,0,5,0,0,5,3,2,14,11,5,2,9,9,16,15,44,56,1.38,1.32,1.67,1.44,2.0,63,75,25,13,0,13,75,25,75,9.5,6.5,2.5,3.2,2.8,1.34,2.24,3.78,7.2,1.88,1.82,,S6352DB879B
1730647800,Nov 03 2024 - 3:30pm,complete,,Porto II,Torreense,Rui Miguel Gomes Lima,,1.25,0.75,1.2,0.8,1,1,2,2,1,1,15,34,7,2,4,0,5,0,0,4,3,2,14,7,2,5,12,2,13,13,54,46,1.05,1.57,1.27,1.01,2.25,63,88,38,0,0,13,75,50,88,9.0,3.75,2.23,3.52,3.01,1.22,1.89,2.88,5.25,1.66,2.09,,S6352F06BE3
1730743200,Nov 04 2024 - 6:00pm,complete,,CD Tondela,UD Oliveirense,,10.0,2.0,0.33,2.2,0.25,2,0,2,2,2,0,"6,14",,5,3,2,0,0,1,1,1,1,0,15,5,8,0,7,5,22,12,51,49,1.48,1.46,1.92,0.51,4.09,84,100,88,59,29,46,88,71,100,10.5,6.83,1.66,3.8,4.84,1.28,1.92,3.3,5.55,1.83,1.83,Estádio João Cardoso (Tondela),S635789644C
1731088800,Nov 08 2024 - 6:00pm,incomplete,,FC Vizela,GD Chaves,,11.0,1.0,1.4,1.0,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.33,0.0,0.0,2.7,64,90,80,0,0,20,80,70,100,12.2,5.93,2.41,3.16,2.99,1.36,2.1,3.8,6.7,1.83,1.93,,S6351B1E98E
1731150000,Nov 09 2024 - 11:00am,incomplete,,FC Penafiel,Felgueiras 1932,,11.0,1.6,2.0,1.6,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19,1.36,0.0,0.0,2.85,68,90,33,33,10,33,53,58,80,11.25,5.05,2.68,3.3,2.54,1.31,2.03,3.28,5.9,1.81,1.89,,S635C626A56
1731160800,Nov 09 2024 - 2:00pm,incomplete,,UD Oliveirense,Portimonense,,11.0,0.8,0.6,0.8,0.6,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19,1.26,0.0,0.0,2.1,30,60,40,20,10,20,60,30,50,8.4,5.4,2.76,3.38,2.43,1.3,1.96,3.25,6.1,1.67,2.0,,S63517F2607
1731166200,Nov 09 2024 - 3:30pm,incomplete,,CD Mafra,Academico Viseu,,11.0,1.0,1.6,1.0,1.6,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22,1.25,0.0,0.0,3.1,60,90,60,50,10,30,70,50,90,7.2,5.8,2.92,3.18,2.45,1.4,2.35,3.9,6.95,1.96,1.75,,S635C3C07AC
1731175200,Nov 09 2024 - 6:00pm,incomplete,,CD Feirense,CD Tondela,,11.0,1.2,2.2,1.2,2.2,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,1.44,0.0,0.0,3.1,60,90,60,60,10,50,90,30,70,7.4,4.6,2.54,3.28,2.7,1.36,2.05,3.7,7.1,1.77,1.85,,S635570362E
1731236400,Nov 10 2024 - 11:00am,incomplete,,Paços de Ferreira,Porto II,,11.0,0.8,0.4,0.8,0.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,1.47,0.0,0.0,2.5,50,80,50,20,0,40,90,30,80,12.0,4.2,2.03,3.52,3.46,1.22,1.88,3.02,6.0,1.71,2.02,,S6354FDA022
1731247200,Nov 10 2024 - 2:00pm,incomplete,,Leixões,CS Marítimo,,11.0,2.0,2.0,2.0,2.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,1.4,0.0,0.0,3.3,60,90,70,30,20,70,80,30,90,10.6,5.4,2.15,3.3,3.36,1.31,2.1,3.66,7.2,1.85,1.85,,S635182FF26
1731252600,Nov 10 2024 - 3:30pm,incomplete,,Benfica II,Alverca,,11.0,2.0,1.2,2.0,1.2,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52,1.16,0.0,0.0,2.2,60,70,30,20,0,20,60,30,90,11.8,4.2,1.7,3.72,4.79,0.0,1.91,0.0,0.0,0.0,0.0,,S6350A94CF6
1731252600,Nov 10 2024 - 3:30pm,incomplete,,Torreense,União de Leiria,,11.0,1.8,1.4,1.8,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.55,0.0,0.0,2.2,30,60,40,10,10,10,80,40,70,13.4,6.8,2.65,3.24,2.61,0.0,2.05,0.0,0.0,0.0,0.0,,S63594AB7CC
1732359600,Nov 23 2024 - 11:00am,incomplete,,Portimonense,Benfica II,,8.0,1.0,1.75,1.0,1.75,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.33,0.0,0.0,3.25,63,100,63,25,25,50,100,50,88,8.5,5.5,2.25,3.2,2.7,0.0,1.84,0.0,0.0,0.0,0.0,,S6359880550
1732446000,Nov 24 2024 - 11:00am,incomplete,,FC Vizela,UD Oliveirense,,8.0,1.0,0.25,1.0,0.25,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.22,0.0,0.0,3.5,59,100,88,25,13,38,100,75,88,11.25,6.33,1.66,3.82,4.56,1.21,1.84,2.78,5.1,1.78,1.93,,S6350D14FFD
1732903200,Nov 29 2024 - 6:00pm,incomplete,,Academico Viseu,Leixões,,12.0,1.4,1.0,1.4,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5,1.34,0.0,0.0,1.7,40,60,20,0,0,20,70,20,60,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S635523A9C3
1732964400,Nov 30 2024 - 11:00am,incomplete,,Felgueiras 1932,Torreense,,12.0,0.67,0.8,0.67,0.8,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,1.46,0.0,0.0,2.02,64,74,37,9,0,27,65,29,74,10.77,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S635258766C
1732975200,Nov 30 2024 - 2:00pm,incomplete,,União de Leiria,CD Feirense,,12.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.52,0.0,0.0,1.4,30,40,10,10,0,10,40,10,70,9.4,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S6357B8A594
