timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1726408800,Sep 15 2024 - 2:00pm,complete,,Vejle,Viborg,Jens Maae,8,0.0,0.5,0.57,0.75,0,5,5,1,0,1,,"45'1,55,65,68,84",3,2,3,0,1,0,1,2,0,1,17,21,5,11,9,7,16,9,44,56,1.58,1.32,1.49,2.21,3.54,84,84,71,71,29,38,54,71,100,11.08,3.67,2.9,3.5,2.3,1.18,1.67,2.57,4.6,1.57,2.25,Vejle Stadion,S63509B72AF
1726416000,Sep 15 2024 - 4:00pm,complete,,Brøndby,SønderjyskE,Jonas Hansen,8,1.33,0.75,1.83,0.43,2,0,2,1,1,0,"3,75",,7,1,1,0,1,0,0,1,0,1,18,6,7,0,3,4,14,6,59,41,1.96,1.26,1.47,0.5,2.96,59,71,71,42,13,38,71,59,100,11.5,3.58,1.39,4.3,5.9,1.17,1.53,2.45,4.3,1.75,2.0,Brøndby Stadion,S635AC62B26
1726506000,Sep 16 2024 - 5:00pm,complete,,Nordsjælland,Randers,Michael Tykgaard,8,2.0,1.67,2.0,1.86,1,1,2,0,0,0,90'6,78,7,3,1,0,1,0,0,1,0,1,14,13,7,4,1,7,10,5,67,33,1.79,1.13,1.53,1.21,3.59,88,100,71,59,29,50,100,46,75,10.33,2.75,1.7,3.9,4.5,1.14,1.62,2.43,4.0,1.62,2.2,Right to Dream Park,S635F93A13E
1726851600,Sep 20 2024 - 5:00pm,complete,,Viborg,Nordsjælland,Sandi Putros,9,1.33,1.0,1.83,1.0,3,2,5,4,3,1,"28,39,45'1","15,86",2,5,3,0,1,0,2,1,0,1,14,23,7,9,4,8,9,14,36,64,1.51,1.47,1.45,2.25,4.0,67,67,67,67,67,67,67,50,100,11.66,4.0,2.63,3.7,2.4,1.14,1.57,2.15,4.8,1.5,2.5,Energi Viborg Arena,S63579E9225
1727006400,Sep 22 2024 - 12:00pm,complete,,SønderjyskE,Vejle,,9,0.67,0.0,1.14,0.14,2,1,3,1,1,0,"27,90'7",74,4,2,1,0,5,0,0,1,2,3,16,10,7,4,5,4,11,11,55,45,1.45,1.24,1.74,1.09,2.84,59,88,42,29,13,46,100,42,71,11.5,3.17,2.1,3.5,3.3,1.18,1.73,2.59,4.6,1.62,2.2,Sydbank Park,S635B035AAD
1727006400,Sep 22 2024 - 12:00pm,complete,,Randers,Midtjylland,Mads-Kristoffer Kristoffersen,9,1.5,2.0,1.57,1.29,2,2,4,3,2,1,"16,45'3","19,90'1",6,4,1,0,1,1,0,1,0,2,18,14,5,7,8,3,11,6,51,49,1.41,1.48,1.65,1.58,2.88,75,88,63,38,0,50,75,25,75,11.5,1.25,3.2,3.9,2.05,1.2,1.57,2.65,4.7,1.53,2.38,,S635D372F27
1727013600,Sep 22 2024 - 2:00pm,complete,,Lyngby,AGF,Jørgen Daugbjerg Burchardt,9,0.75,2.0,0.86,1.33,0,0,0,0,0,0,,,5,12,4,0,2,0,1,3,1,1,6,16,3,4,2,6,20,12,26,74,1.13,1.04,0.69,1.5,2.67,29,71,46,34,17,59,71,29,63,11.08,1.92,3.6,3.75,1.9,1.27,1.85,3.05,5.95,1.8,1.95,Lyngby Stadion,S63529D3666
1727020800,Sep 22 2024 - 4:00pm,complete,,Silkeborg,Brøndby,Aydin Uslu,9,2.25,1.75,1.71,1.38,3,3,6,2,1,1,"13,57,73","23,63,67",1,7,0,0,1,1,0,0,0,2,14,22,4,8,6,7,8,11,47,53,1.24,2.11,1.2,1.82,3.88,63,88,75,75,38,88,88,63,88,11.75,1.25,3.55,3.75,2.0,1.2,1.68,2.59,4.63,1.62,2.2,JYSK park,S63595A8B43
1727110800,Sep 23 2024 - 5:00pm,complete,,København,AaB,Mikkel Redder,9,2.0,0.75,2.14,0.71,2,0,2,0,0,0,"63,72",,7,2,2,0,2,0,1,1,0,2,29,3,7,0,16,3,12,9,70,30,1.59,1.36,2.41,0.31,3.0,63,88,50,38,25,50,88,38,88,13.25,4.25,1.29,5.5,10.0,1.12,1.44,2.0,3.32,1.75,2.0,Parken,S63574B61B6
1727532000,Sep 28 2024 - 2:00pm,complete,,AGF,Randers,Jakob A. Sundberg,10,2.2,1.5,2.25,1.86,2,2,4,2,1,1,"25,79","44,61",2,5,4,0,6,0,0,4,2,4,15,8,8,5,2,2,16,18,57,43,1.6,1.15,1.52,1.07,3.63,90,100,55,55,33,40,88,68,90,11.55,3.55,1.91,3.5,4.0,1.25,1.95,2.8,5.25,1.75,2.0,Ceres Park,S635EC5EAAE
1727611200,Sep 29 2024 - 12:00pm,complete,,Midtjylland,Viborg,,10,3.0,1.0,2.57,0.75,3,1,4,2,1,1,"39,71,73",24,10,0,2,0,4,0,1,1,2,2,19,13,10,4,4,6,7,14,59,41,1.87,1.5,2.13,1.13,3.5,65,100,65,53,33,43,90,65,100,16.25,3.3,1.7,4.0,4.2,1.12,1.4,2.05,3.4,1.5,2.5,MCH Arena,S635A828225
1727611200,Sep 29 2024 - 12:00pm,complete,,AaB,SønderjyskE,Mads-Kristoffer Kristoffersen,10,1.5,0.6,1.43,0.43,3,0,3,0,0,0,"48,61,77",,3,4,2,0,2,0,2,0,1,1,19,17,6,5,6,10,9,14,55,45,1.05,1.11,1.62,1.61,3.25,45,90,80,45,10,55,90,58,100,7.05,3.75,2.5,3.6,2.63,1.16,1.65,2.45,4.3,1.53,2.38,Aalborg Portland Park,S63568DCACF
1727618400,Sep 29 2024 - 2:00pm,complete,,Lyngby,Silkeborg,Sandi Putros,10,0.8,1.75,0.86,1.43,2,2,4,1,0,1,"59,90'4","28,84",5,9,1,0,2,0,0,1,0,2,19,12,6,6,10,2,13,10,49,51,1.04,1.28,1.82,1.3,2.18,48,80,35,13,0,33,55,48,48,9.85,3.55,3.1,3.5,2.2,1.27,1.8,3.08,5.75,1.67,2.1,Lyngby Stadion,S6353E21DC6
1727625600,Sep 29 2024 - 4:00pm,complete,,Vejle,København,Jonas Hansen,10,0.0,1.5,0.57,1.57,1,2,3,0,0,0,46,"62,85",4,9,6,0,2,0,0,6,0,2,4,24,2,11,1,7,17,9,31,69,1.56,1.58,0.46,2.47,3.38,50,88,63,50,38,25,75,63,88,8.0,4.0,7.0,4.5,1.38,1.13,1.57,2.27,3.82,1.8,1.95,Vejle Stadion,S63505AFD9D
1727715600,Sep 30 2024 - 5:00pm,complete,,Nordsjælland,Brøndby,Jens Maae,10,1.8,1.6,2.0,1.38,4,1,5,5,4,1,"18,21,25,34",13,3,4,3,0,3,0,0,3,1,2,13,14,7,3,4,7,8,13,57,43,1.74,2.05,1.5,1.22,3.8,70,100,70,60,30,90,90,60,70,12.8,1.6,2.5,3.75,2.55,1.12,1.53,2.06,3.86,1.5,2.5,Right to Dream Park,S635C211D8E
1728061200,Oct 04 2024 - 5:00pm,complete,,Vejle,AaB,Morten Krogh,11,0.0,0.6,0.57,0.71,2,2,4,1,1,0,"24,50","55,83",8,6,1,0,1,0,0,1,0,1,15,21,7,6,5,10,14,10,41,59,1.34,1.15,1.57,1.77,3.1,40,80,60,40,30,20,60,50,90,10.6,5.0,2.5,3.6,2.63,1.2,1.7,2.88,5.5,1.62,2.2,Vejle Stadion,S6352D1B4C5
1728216000,Oct 06 2024 - 12:00pm,complete,,SønderjyskE,Nordsjælland,Jørgen Daugbjerg Burchardt,11,1.25,0.75,1.14,1.0,1,4,5,3,1,2,11,"24,36,85,90'3",1,9,0,0,2,0,0,0,0,2,8,24,3,11,2,10,8,10,22,78,1.52,1.67,0.66,2.67,3.5,75,88,63,50,38,63,88,50,88,10.0,3.75,4.5,3.9,1.7,1.13,1.57,2.22,3.95,1.57,2.25,Sydbank Park,S635586E42D
1728216000,Oct 06 2024 - 12:00pm,complete,,Randers,Lyngby,Aydin Uslu,11,1.4,0.5,1.57,0.43,1,1,2,1,1,0,40,66,5,7,0,0,2,0,0,0,1,1,8,16,2,3,4,9,11,6,53,47,1.45,1.23,0.99,1.33,2.4,68,78,43,20,0,55,78,23,65,11.55,2.5,1.73,3.9,4.75,1.2,1.73,2.76,4.9,1.7,2.05,,S635995D866
1728223200,Oct 06 2024 - 2:00pm,complete,,Viborg,AGF,Mikkel Redder,11,1.75,1.75,1.83,1.33,1,1,2,1,1,0,26,68,2,6,1,0,3,1,0,1,0,4,14,14,4,4,6,6,5,13,51,49,1.5,1.15,1.19,1.28,3.38,50,63,63,63,50,63,63,25,88,13.0,2.75,2.63,3.4,2.55,1.17,1.73,2.75,5.5,1.62,2.2,Energi Viborg Arena,S635853D9E6
1728230400,Oct 06 2024 - 4:00pm,complete,,Brøndby,Midtjylland,,11,1.75,1.8,1.83,1.29,2,0,2,1,1,0,"9,68",,8,5,2,0,2,1,0,2,0,3,17,11,6,6,7,3,11,6,52,48,1.84,1.5,1.68,1.42,2.95,75,88,65,43,0,30,78,35,90,11.4,2.05,2.1,3.8,3.1,1.11,1.53,2.25,4.0,1.5,2.5,Brøndby Stadion,S6352F96D20
1728237600,Oct 06 2024 - 6:00pm,complete,,Silkeborg,København,Jakob Kehlet,11,2.0,1.8,1.71,1.57,2,2,4,2,2,0,"6,28","71,85",1,7,3,0,4,0,0,3,2,2,6,22,4,7,2,10,11,18,44,56,1.23,1.75,0.79,2.07,3.6,70,90,70,50,40,60,80,60,90,8.0,2.8,4.75,3.9,1.7,1.14,1.6,2.39,4.1,1.62,2.2,JYSK park,S635EEFC154
1729270800,Oct 18 2024 - 5:00pm,complete,,København,Vejle,Mads-Kristoffer Kristoffersen,12,2.2,0.0,2.14,0.14,3,1,4,1,1,0,"25,59,90'2",77,0,5,0,0,2,0,0,0,0,2,16,11,8,5,5,3,9,15,61,39,1.76,1.21,1.75,1.19,3.0,70,90,50,30,20,30,80,70,90,11.2,4.2,1.22,6.0,11.0,0.0,1.4,1.95,0.0,2.0,1.75,Parken,S635914CA51
1729425600,Oct 20 2024 - 12:00pm,complete,,Lyngby,Viborg,Jakob Kehlet,12,0.83,0.83,0.86,0.75,0,0,0,0,0,0,,,10,4,3,0,3,1,0,3,1,3,11,15,4,6,6,5,13,5,53,47,1.17,1.44,1.27,1.53,3.0,58,84,58,50,17,50,75,58,67,9.67,3.84,3.1,3.6,2.15,1.24,1.73,3.2,6.5,1.62,2.2,Lyngby Stadion,S63591E9B18
1729425600,Oct 20 2024 - 12:00pm,complete,,AaB,Randers,Sandi Putros,12,1.8,1.4,1.43,1.86,0,2,2,0,0,0,,"65,90'6",6,1,4,0,3,0,1,3,1,2,24,12,7,6,11,6,10,12,52,48,1.17,1.13,2.03,1.53,3.4,70,100,80,50,10,30,80,80,100,8.0,4.4,3.1,3.7,2.15,3.92,1.67,2.74,4.97,1.62,2.2,,S6352050A80
1729432800,Oct 20 2024 - 2:00pm,complete,,Nordsjælland,Silkeborg,Jakob A. Sundberg,12,2.0,1.6,2.0,1.43,1,1,2,1,0,1,75,3,7,3,2,0,1,0,0,2,0,1,16,6,4,3,7,1,9,9,66,34,1.7,1.28,1.36,0.7,3.25,82,100,64,45,17,52,72,57,65,10.2,2.97,1.48,4.5,5.75,1.15,1.5,2.29,3.95,1.62,2.2,Right to Dream Park,S6350028CA7
1729440000,Oct 20 2024 - 4:00pm,complete,,SønderjyskE,Midtjylland,Jonas Hansen,12,1.0,1.5,1.14,1.29,3,2,5,1,1,0,"41,51,78","63,85",4,10,2,0,2,0,1,1,0,2,16,20,6,6,6,8,13,7,49,51,1.35,1.49,1.46,1.78,3.19,82,100,64,45,10,55,92,39,82,9.1,2.37,5.5,4.5,1.53,1.15,1.48,2.2,3.7,1.57,2.25,Sydbank Park,S635517C15E
1729530000,Oct 21 2024 - 5:00pm,complete,,AGF,Brøndby,Morten Krogh,12,2.0,1.33,2.25,1.38,1,0,1,1,1,0,32,,6,4,2,0,3,0,0,2,2,1,15,9,6,2,8,5,11,13,41,59,1.58,1.91,1.6,0.99,4.25,75,100,75,75,42,92,100,67,75,12.83,3.34,2.63,3.4,2.55,1.27,1.9,3.05,5.95,1.7,2.05,Ceres Park,S6353566D1B
1729875600,Oct 25 2024 - 5:00pm,complete,,Silkeborg,AaB,Jens Maae,13,1.83,0.67,1.71,0.71,1,1,2,1,0,1,90'2,8,6,2,0,0,4,0,0,0,2,2,17,9,5,3,8,4,11,10,73,27,1.16,1.25,1.84,0.82,3.5,58,83,67,58,34,58,83,50,92,9.17,3.17,1.9,4.0,3.6,1.2,1.53,2.24,4.5,1.5,2.5,JYSK park,S6351B27A7D
1730026800,Oct 27 2024 - 11:00am,complete,,Brøndby,København,Jakob A. Sundberg,13,2.0,1.67,1.83,1.57,0,0,0,0,0,0,,,5,5,3,0,1,0,0,3,1,0,13,11,2,3,5,4,18,13,56,44,1.81,1.81,0.88,0.96,2.79,54,90,54,27,9,25,82,54,92,12.03,3.73,2.4,3.5,2.7,1.23,1.65,2.8,5.0,1.62,2.2,Brøndby Stadion,S635CA41507
1730034000,Oct 27 2024 - 1:00pm,complete,,Vejle,Lyngby,,13,0.17,0.6,0.57,0.43,2,0,2,0,0,0,"51,62",,3,8,1,0,1,0,0,1,0,1,17,13,6,4,8,4,16,11,48,52,1.38,1.25,1.65,1.21,2.84,74,82,52,34,17,20,65,52,80,10.37,4.1,2.5,3.25,2.8,1.32,1.95,3.55,6.95,1.75,2.0,Vejle Stadion,S6358606411
1730041200,Oct 27 2024 - 3:00pm,complete,,Viborg,SønderjyskE,Aydin Uslu,13,1.6,0.5,1.83,0.43,4,2,6,2,2,0,"4,43,70,82","58,75",4,10,3,0,2,0,0,3,0,2,11,14,7,5,2,4,11,9,37,63,1.44,1.19,1.33,1.37,3.4,57,82,64,47,39,55,74,35,100,9.03,3.6,1.7,4.0,4.33,1.19,1.6,2.38,4.3,1.57,2.25,Energi Viborg Arena,S635C38D2B5
1730048400,Oct 27 2024 - 5:00pm,complete,,Midtjylland,AGF,Michael Tykgaard,13,3.0,1.6,2.57,1.33,2,0,2,1,1,0,"34,90",,5,12,2,0,1,0,0,2,0,1,14,10,5,4,2,3,11,11,35,65,1.92,1.18,1.05,1.08,2.8,50,80,50,40,20,40,80,40,90,17.8,3.4,2.15,3.64,3.23,1.23,1.7,2.8,5.0,1.62,2.2,MCH Arena,S635FBD6EB7
1730138400,Oct 28 2024 - 6:00pm,complete,,Randers,Nordsjælland,,13,1.33,1.2,1.57,1.0,4,0,4,2,2,0,"11,33,75,79",,6,5,2,0,4,0,0,2,0,4,19,9,10,4,4,0,8,14,38,62,1.38,1.87,1.82,1.05,3.54,74,82,65,57,40,65,82,39,92,11.9,3.03,3.4,3.7,2.0,1.19,1.57,2.45,4.3,1.53,2.38,,S6355B5782D
1730563200,Nov 02 2024 - 4:00pm,complete,,SønderjyskE,Randers,Jørgen Daugbjerg Burchardt,14,1.33,1.67,1.14,1.86,1,4,5,5,1,4,17,"10,13,24,42",3,4,0,0,2,0,0,0,0,2,13,15,4,10,8,4,10,12,63,37,1.37,1.2,1.46,1.79,3.34,83,100,59,50,25,34,84,75,92,8.67,4.0,3.25,3.6,2.1,1.22,1.67,2.65,4.75,1.57,2.25,Sydbank Park,S635F1302AC
1730638800,Nov 03 2024 - 1:00pm,complete,,Nordsjælland,Viborg,Morten Krogh,14,1.86,0.86,2.0,0.75,2,1,3,2,2,0,"6,44",50,6,4,1,0,2,0,0,1,2,0,23,9,8,4,7,2,13,17,65,35,1.65,1.45,1.91,0.96,3.36,79,93,64,57,29,64,79,50,72,9.43,3.72,1.5,4.33,6.0,1.17,1.5,2.15,3.8,1.62,2.2,Right to Dream Park,S6353FA9AA7
1730638800,Nov 03 2024 - 1:00pm,complete,11358.0,Midtjylland,Brøndby,Mads-Kristoffer Kristoffersen,14,3.0,1.14,2.57,1.38,1,5,6,2,1,1,45'7,"10,52,61,71,83",5,2,1,0,1,0,1,0,1,0,15,17,7,12,5,4,9,6,50,50,1.78,1.78,1.77,2.04,3.5,54,93,61,52,30,60,100,54,79,16.43,3.1,2.38,3.5,2.75,1.22,1.67,2.65,4.75,1.57,2.25,MCH Arena,S635CF74FC9
1730646000,Nov 03 2024 - 3:00pm,complete,,AGF,Lyngby,,14,2.14,0.5,2.25,0.43,2,1,3,1,1,0,"34,90'5",88,7,3,1,0,6,1,0,1,3,4,19,7,9,4,8,0,10,18,62,38,1.59,1.24,2.16,0.77,2.79,69,85,37,29,15,52,84,45,69,11.67,3.64,1.45,4.2,7.0,1.2,1.95,2.7,4.75,2.05,1.7,Ceres Park,S6357409F23
1730653200,Nov 03 2024 - 5:00pm,complete,,AaB,Vejle,Aydin Uslu,14,1.5,0.0,1.43,0.14,3,3,6,1,0,1,"49,51,80","24,56,89",7,5,1,0,1,0,0,1,1,0,16,15,9,9,6,3,10,15,62,38,1.31,1.21,2.03,1.61,3.17,50,92,75,33,9,25,84,75,92,8.5,4.34,1.99,3.68,3.6,1.25,1.71,2.9,5.5,1.57,2.25,,S6356C9EF2B
1730743200,Nov 04 2024 - 6:00pm,complete,20785.0,København,Silkeborg,Jakob Kehlet,14,2.33,1.5,2.14,1.43,2,2,4,2,1,1,"2,90'1","45'3,90'9",5,2,0,0,3,0,0,0,0,3,28,7,10,5,11,2,9,6,62,38,1.76,1.19,2.71,0.99,3.0,83,100,50,42,9,25,67,75,92,10.16,3.34,1.4,4.5,7.5,1.19,1.57,2.5,4.5,1.8,1.95,Parken,S6357435334
1731088800,Nov 08 2024 - 6:00pm,incomplete,,Vejle,SønderjyskE,,15,0.57,0.43,0.57,0.43,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.22,0.0,0.0,3.43,50,86,71,50,29,29,57,72,100,9.57,4.29,2.35,3.7,2.7,1.22,1.7,2.75,5.25,1.62,2.2,Vejle Stadion,S6350A72D76
1731243600,Nov 10 2024 - 1:00pm,incomplete,,Silkeborg,Randers,,15,1.71,1.86,1.71,1.86,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26,1.28,0.0,0.0,3.65,86,93,64,64,36,50,79,64,93,7.71,3.57,2.68,3.72,2.42,0.0,1.57,0.0,0.0,0.0,0.0,JYSK park,S635ACE9CED
1731243600,Nov 10 2024 - 1:00pm,incomplete,,Lyngby,AaB,,15,0.86,0.71,0.86,0.71,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19,1.19,0.0,0.0,2.21,36,72,36,22,7,29,72,29,58,11.57,4.15,2.44,3.44,2.82,0.0,1.7,0.0,0.0,0.0,0.0,Lyngby Stadion,S63583127D9
1731250800,Nov 10 2024 - 3:00pm,incomplete,,Viborg,Midtjylland,,15,1.83,1.29,1.83,1.29,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,1.53,0.0,0.0,3.8,85,92,69,62,41,55,85,31,93,10.29,3.12,3.09,3.7,2.18,0.0,1.55,2.38,0.0,0.0,0.0,Energi Viborg Arena,S6356B76B69
1731258000,Nov 10 2024 - 5:00pm,incomplete,,AGF,København,,15,2.25,1.57,2.25,1.57,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66,1.69,0.0,0.0,3.11,66,87,60,40,20,53,86,60,73,10.99,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ceres Park,S6358005994
1731265200,Nov 10 2024 - 7:00pm,incomplete,,Brøndby,Nordsjælland,,15,1.83,1.0,1.83,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.73,0.0,0.0,3.17,50,75,58,50,34,42,75,50,92,12.16,4.17,1.89,3.9,3.74,0.0,1.57,0.0,0.0,0.0,0.0,Brøndby Stadion,S6357F646C7
1732298400,Nov 22 2024 - 6:00pm,incomplete,,Nordsjælland,AGF,,16,2.0,1.33,2.0,1.33,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,1.16,0.0,0.0,2.79,61,84,48,36,21,54,78,21,73,13.05,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Right to Dream Park,S635EAE79EB
1732453200,Nov 24 2024 - 1:00pm,incomplete,,Randers,Vejle,,16,1.57,0.14,1.57,0.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44,1.26,0.0,0.0,3.22,64,86,64,43,15,36,93,50,86,11.29,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,S6358F528E5
1732453200,Nov 24 2024 - 1:00pm,incomplete,,AaB,Viborg,,16,1.43,0.75,1.43,0.75,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.39,0.0,0.0,3.48,59,94,81,53,20,46,73,75,94,8.27,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Aalborg Portland Park,S6358845626
1732460400,Nov 24 2024 - 3:00pm,incomplete,,SønderjyskE,Brøndby,,16,1.14,1.38,1.14,1.38,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,1.81,0.0,0.0,3.98,75,94,73,66,47,73,100,60,67,10.17,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sydbank Park,S635CF96E14
1732467600,Nov 24 2024 - 5:00pm,incomplete,,København,Lyngby,,16,2.14,0.43,2.14,0.43,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.89,1.18,0.0,0.0,2.72,79,93,43,29,7,36,71,65,86,10.58,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parken,S6351883AC3
1732557600,Nov 25 2024 - 6:00pm,incomplete,,Midtjylland,Silkeborg,,16,2.57,1.43,2.57,1.43,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78,1.16,0.0,0.0,3.22,72,100,57,43,15,36,86,64,93,13.72,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MCH Arena,S63532FBA23
1732903200,Nov 29 2024 - 6:00pm,incomplete,,Brøndby,AaB,,17,1.83,0.71,1.83,0.71,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.19,0.0,0.0,2.36,38,77,38,23,7,15,77,31,85,12.26,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brøndby Stadion,S63559D2DD2
1733058000,Dec 01 2024 - 1:00pm,incomplete,,Lyngby,SønderjyskE,,17,0.86,0.43,0.86,0.43,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19,1.22,0.0,0.0,2.57,36,72,50,29,15,43,64,43,65,10.85,3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lyngby Stadion,S635576C222
1733058000,Dec 01 2024 - 1:00pm,incomplete,,Viborg,Randers,,17,1.83,1.86,1.83,1.86,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,1.28,0.0,0.0,3.8,85,92,62,62,48,48,77,52,93,9.14,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Energi Viborg Arena,S635610614D
1733065200,Dec 01 2024 - 3:00pm,incomplete,,Vejle,Midtjylland,,17,0.57,1.29,0.57,1.29,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.53,0.0,0.0,3.43,72,93,71,57,22,22,65,58,93,10.15,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vejle Stadion,S635260C03B
1733072400,Dec 01 2024 - 5:00pm,incomplete,,Silkeborg,AGF,,17,1.71,1.33,1.71,1.33,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26,1.16,0.0,0.0,3.1,60,77,52,52,30,52,77,37,92,11.24,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JYSK park,S6358A46661
1733162400,Dec 02 2024 - 6:00pm,incomplete,,København,Nordsjælland,,17,2.14,1.0,2.14,1.0,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.89,1.73,0.0,0.0,3.81,77,92,70,70,41,63,77,77,100,10.62,3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parken,S635A3975FA
1739660400,Feb 15 2025 - 11:00pm,incomplete,,Brøndby,Viborg,,18,1.83,0.75,1.83,0.75,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,1.39,0.0,0.0,2.69,54,78,54,40,13,32,71,48,86,10.96,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brøndby Stadion,S6355946A6B
1739660400,Feb 15 2025 - 11:00pm,incomplete,,Silkeborg,Vejle,,18,1.71,0.14,1.71,0.14,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26,1.26,0.0,0.0,3.72,79,86,71,57,36,43,93,64,93,8.43,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JYSK park,S63500C1FA1
