timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1714280400,Apr 28 2024 - 5:00am,complete,,Pohang Steelers,Incheon United,Hee-Gon Kim,9,2.0,1.25,1.53,1.22,0,0,0,0,0,0,,,0,4,1,1,0,0,1,1,0,0,12,20,3,4,8,11,6,10,50,50,1.65,1.75,1.48,1.85,2.88,63,63,50,50,38,25,63,50,75,10.25,2.0,2.04,3.08,3.17,1.36,2.05,3.75,8.0,1.85,1.9,Steelyard Stadium (Pohang),S6352ECEC0B
1714280400,Apr 28 2024 - 5:00am,complete,,Jeonbuk Motors,Daegu,Dong-Sik Jeong,9,1.25,1.0,1.28,0.94,2,2,4,1,1,0,"10,85","90'4,90'6",5,5,3,0,2,0,1,2,1,1,12,17,7,7,5,10,17,11,50,50,1.47,1.34,1.62,2.19,3.25,88,100,75,38,13,38,100,50,100,7.0,4.5,1.66,3.02,5.65,1.36,2.0,3.75,8.0,1.9,1.83,Jeonju World Cup Stadium (Jeonju),S635FFA4A6D
1714289400,Apr 28 2024 - 7:30am,complete,,Ulsan,Jeju United,Jong-Hyeok Kim,9,2.5,1.0,2.33,0.83,3,1,4,0,0,0,"57,63,80",56,4,4,2,0,3,0,1,1,1,2,22,13,12,9,10,4,11,11,50,50,2.02,1.44,2.69,2.04,2.75,38,75,50,25,13,50,75,50,75,7.25,3.5,1.92,2.02,10.13,1.33,2.14,3.4,6.5,2.0,1.73,Ulsan Munsu Football Stadium (Ulsan),S635345922C
1714473000,Apr 30 2024 - 10:30am,complete,,Daejeon Citizen,Sangju Sangmu,Hyun-Jae Choi,10,1.75,2.0,1.44,1.28,0,0,0,0,0,0,,,5,5,0,0,1,0,0,0,1,0,12,13,4,4,4,4,12,7,50,50,1.13,1.26,1.43,1.44,2.78,58,80,45,33,20,43,43,70,80,5.0,4.35,2.9,3.05,2.35,1.4,2.1,4.0,7.5,1.91,1.8,Daejeon World Cup Stadium (Daejeon),S63582A5E24
1714473000,Apr 30 2024 - 10:30am,complete,,Suwon,FC Seoul,Byung-Jin Park,10,1.75,0.5,1.41,1.32,0,2,2,1,0,1,,"44,66",4,0,0,0,1,0,0,0,0,1,10,10,6,5,3,3,7,8,50,50,2.01,1.18,1.61,1.24,2.38,63,75,38,25,13,25,50,63,88,12.08,4.5,3.0,3.15,2.2,1.4,1.95,4.0,7.5,1.91,1.8,Suwon Sports Complex (Suwon),S635E8D5CBE
1714557600,May 01 2024 - 10:00am,complete,,Daegu,Ulsan,Hyung-Jin Ko,10,0.75,1.33,1.28,1.44,1,2,3,2,1,1,35,"44,82",5,6,3,0,2,0,1,2,0,2,12,10,6,5,6,5,12,5,50,50,1.47,1.52,1.57,1.56,2.21,46,63,34,34,17,34,46,34,75,8.08,3.0,3.25,3.5,2.0,1.33,1.9,3.4,6.5,1.8,1.91,DGB Daegu Bank Park (Daegu),S6358361BA3
1714557600,May 01 2024 - 10:00am,complete,,Incheon United,Jeonbuk Motors,Woo-Sung Kim,10,1.0,1.0,0.78,0.83,3,0,3,0,0,0,"68,90'1,90'7",,4,4,5,0,2,1,1,4,1,2,12,12,8,5,4,7,13,11,50,50,1.64,1.64,1.61,1.59,2.0,38,63,13,13,13,13,63,13,88,13.5,3.5,2.75,3.0,2.6,1.38,2.03,4.0,8.0,1.87,1.87,Sungui Arena Park (Incheon),S6359142186
1714557600,May 01 2024 - 10:00am,complete,,Jeju United,Gwangju,Yong-Woo Kim,10,1.5,0.0,1.83,0.94,1,3,4,1,0,1,72,"45'6,53,70",6,4,1,0,2,0,0,1,2,0,15,10,3,8,12,2,15,11,50,50,1.43,0.94,1.78,1.63,2.42,46,84,46,13,0,42,71,42,88,8.17,4.17,2.62,3.0,2.75,1.37,2.18,3.88,7.6,1.91,1.92,Jeju World Cup Stadium (Seogwipo),S635A874FAC
1714557600,May 01 2024 - 10:00am,complete,,Gangwon,Pohang Steelers,Dong-Sik Jeong,10,2.0,2.25,2.11,1.41,2,4,6,1,0,1,"76,83","34,53,62,90",12,2,1,0,2,0,0,1,0,2,23,10,9,6,14,4,10,5,50,50,1.91,1.51,2.71,1.3,3.0,63,88,50,25,25,38,50,75,88,8.25,4.0,3.0,3.0,2.45,1.43,2.31,4.4,8.7,2.03,1.81,Chuncheon Songam Stadium (Chuncheon),S635AD6C75F
1714800600,May 04 2024 - 5:30am,complete,,FC Seoul,Ulsan,Hee-Gon Kim,11,1.4,1.75,1.71,1.44,0,1,1,0,0,0,,90'2,5,4,2,0,2,0,0,2,0,2,10,13,7,6,3,7,9,7,37,63,1.48,1.53,1.48,1.78,3.65,68,90,68,55,43,78,78,45,80,8.15,4.8,2.75,3.2,2.25,1.25,1.8,2.8,5.0,1.62,2.2,Seoul World Cup Stadium (Seoul),S635CB0BC4B
1714807800,May 04 2024 - 7:30am,complete,,Pohang Steelers,Jeonbuk Motors,Jong-Hyeok Kim,11,1.8,0.8,1.53,0.83,1,0,1,0,0,0,90'5,,6,1,1,0,0,0,1,0,0,0,16,8,3,3,13,5,4,9,50,50,1.62,1.63,1.82,1.23,2.0,40,60,30,20,10,10,50,30,70,11.8,3.4,2.6,2.9,2.6,1.35,2.05,3.6,6.75,1.8,1.9,Steelyard Stadium (Pohang),S635BE891E7
1714885200,May 05 2024 - 5:00am,complete,,Suwon,Gangwon,Dong-Jun Lee,11,1.4,0.8,1.41,1.28,1,2,3,0,0,0,76,"82,90'1",3,2,2,0,2,0,1,1,0,2,13,7,5,5,8,2,11,11,50,50,1.93,1.3,1.82,1.18,3.1,60,80,50,40,30,30,60,70,100,9.65,2.8,2.5,3.2,2.68,1.32,2.0,3.6,6.5,1.83,1.83,Suwon Sports Complex (Suwon),S6350980F5C
1714894200,May 05 2024 - 7:30am,complete,,Sangju Sangmu,Incheon United,Sang-Hyeop Chae,11,2.25,1.2,2.06,1.22,2,2,4,1,1,0,"6,57","78,86",3,5,2,0,0,0,1,1,0,0,14,16,6,3,8,13,11,7,50,50,1.38,1.77,1.79,1.76,2.85,55,55,55,43,43,45,68,43,68,8.75,1.4,2.35,3.1,2.97,1.38,2.11,3.8,7.0,1.83,1.83,Gimcheon Stadium (Gimcheon),S63502BE165
1714971600,May 06 2024 - 5:00am,complete,,Jeju United,Daegu,Dae-Young Kim,11,1.2,1.0,1.83,0.94,1,0,1,0,0,0,77,,4,1,2,0,2,0,1,1,2,0,15,12,6,3,9,9,16,9,58,42,1.5,1.51,1.84,1.33,3.0,60,100,60,40,0,30,90,60,90,8.8,3.4,2.4,2.88,2.88,1.36,2.2,3.6,7.0,1.87,1.89,Jeju World Cup Stadium (Seogwipo),S635BE65307
1714980600,May 06 2024 - 7:30am,complete,,Gwangju,Daejeon Citizen,Yong-Jun Shin,11,1.2,0.4,1.53,0.89,2,1,3,1,0,1,"52,87",15,5,2,2,0,2,0,0,2,1,1,6,7,5,3,1,4,10,11,50,50,1.85,1.46,1.41,1.29,2.8,60,80,50,30,20,30,80,30,90,10.65,4.8,1.85,3.25,3.8,1.35,2.08,3.6,6.75,1.88,1.82,Gwangju Football Stadium (Gwangju),S635AAB220E
1715412600,May 11 2024 - 7:30am,complete,,Incheon United,FC Seoul,Yong-Woo Kim,12,1.4,1.0,0.78,1.32,1,2,3,1,1,0,37,"49,63",5,3,3,1,3,0,2,2,2,1,10,16,5,5,5,11,7,8,50,50,1.64,1.19,1.35,1.75,1.9,30,70,20,10,0,10,50,30,90,8.6,5.4,2.2,3.13,2.9,1.38,2.1,3.85,8.0,1.8,1.85,Sungui Arena Park (Incheon),S6356B7AFD3
1715421600,May 11 2024 - 10:00am,complete,,Daegu,Gwangju,Woo-Sung Kim,12,0.6,0.75,1.28,0.94,3,2,5,4,2,2,"7,26,87","6,10",1,7,3,0,2,0,1,2,0,2,10,14,7,6,3,8,13,12,50,50,1.49,1.11,1.28,1.87,1.98,58,58,48,13,0,23,58,25,80,7.0,3.9,2.75,3.0,2.38,1.4,2.2,4.0,7.25,1.9,1.78,DGB Daegu Bank Park (Daegu),S635770CD33
1715421600,May 11 2024 - 10:00am,complete,,Gangwon,Daejeon Citizen,Hyun-Jae Choi,12,1.6,0.33,2.11,0.89,3,3,6,3,1,2,"41,63,72","2,22,90'13",4,4,4,0,3,0,2,2,2,1,13,11,6,6,7,5,17,12,50,50,2.07,1.43,1.86,1.62,2.8,65,84,47,29,20,29,74,57,82,9.6,4.13,2.05,3.0,3.3,1.42,2.25,4.33,8.5,1.93,1.75,Chuncheon Songam Stadium (Chuncheon),S635B9787FB
1715490000,May 12 2024 - 5:00am,complete,,Jeonbuk Motors,Suwon,Dong-Sik Jeong,12,1.2,1.6,1.28,1.37,2,3,5,2,2,0,"25,35","57,81,84",3,9,3,1,2,0,3,1,2,0,9,14,3,7,6,7,9,5,50,50,1.5,1.39,1.31,2.22,2.9,80,90,60,30,10,30,90,40,100,7.6,3.8,1.7,3.8,4.2,1.22,1.7,2.85,5.25,1.7,2.1,Jeonju World Cup Stadium (Jeonju),S6352C572E8
1715499000,May 12 2024 - 7:30am,complete,,Ulsan,Sangju Sangmu,Byung-Jin Park,12,2.6,1.83,2.33,1.28,2,2,4,2,1,1,"3,52","30,90'5",5,10,1,0,1,0,0,1,0,1,11,14,7,8,4,6,5,10,50,50,2.15,1.29,1.74,2.1,2.97,37,65,57,47,27,45,55,57,75,7.13,2.7,1.65,3.75,5.25,1.28,1.85,3.1,5.75,1.77,1.9,Ulsan Munsu Football Stadium (Ulsan),S635DEDCCB5
1715499000,May 12 2024 - 7:30am,complete,,Pohang Steelers,Jeju United,Hyung-Jin Ko,12,2.0,0.8,1.53,0.83,1,1,2,1,1,0,13,90'1,3,5,2,0,1,0,0,2,0,1,11,14,8,5,3,9,4,8,50,50,1.65,1.56,1.66,2.11,1.87,47,57,29,19,0,20,47,29,64,8.77,4.1,1.75,3.4,4.4,1.3,1.95,3.42,6.55,1.89,1.85,Steelyard Stadium (Pohang),S635D338CC0
1715758200,May 15 2024 - 7:30am,complete,,Gwangju,Ulsan,Dong-Jun Lee,8,1.5,2.0,1.53,1.44,2,1,3,0,0,0,"59,82",85,1,2,1,0,2,0,0,1,0,2,12,10,7,7,5,3,7,10,50,50,1.78,1.58,1.79,1.49,3.34,72,90,72,37,27,47,80,45,100,10.77,4.33,3.1,3.1,2.25,1.33,2.0,3.6,6.5,1.87,1.99,Gwangju Football Stadium (Gwangju),S635EF0BFF6
1716017400,May 18 2024 - 7:30am,complete,,Daejeon Citizen,Incheon United,,13,1.6,1.17,1.44,1.22,0,1,1,0,0,0,,50,2,5,3,0,1,0,1,2,1,0,14,7,2,3,12,4,11,8,50,50,1.19,1.77,1.52,1.0,2.77,64,74,54,44,25,27,44,74,74,6.77,2.53,2.75,3.0,2.29,1.32,2.04,3.6,6.8,1.83,1.85,Daejeon World Cup Stadium (Daejeon),S6351D0C864
1716026400,May 18 2024 - 10:00am,complete,,Sangju Sangmu,Jeju United,Dong-Jun Lee,13,2.0,0.83,2.06,0.83,1,0,1,0,0,0,47,,2,6,0,0,3,0,0,0,1,2,12,9,3,4,9,5,7,12,50,50,1.46,1.65,1.6,1.64,2.57,64,72,47,29,10,37,74,37,74,8.23,3.53,1.93,3.2,3.3,1.3,1.9,3.34,6.45,1.82,1.92,Gimcheon Stadium (Gimcheon),S63549A098B
1716103800,May 19 2024 - 7:30am,complete,,Gwangju,Jeonbuk Motors,Hee-Gon Kim,13,1.71,0.67,1.53,0.83,0,3,3,2,0,2,,"28,31,47",8,0,1,0,3,0,1,0,0,3,12,6,4,4,8,2,4,12,50,50,1.78,1.56,1.94,0.96,2.95,60,84,60,23,23,23,68,45,92,11.26,3.64,2.35,3.1,2.85,1.3,1.94,3.42,6.5,1.79,1.96,Gwangju Football Stadium (Gwangju),S635C9027F4
1716103800,May 19 2024 - 7:30am,complete,,FC Seoul,Daegu,Jong-Hyeok Kim,13,1.17,0.83,1.71,0.94,1,2,3,0,0,0,90'4,"57,70",6,3,4,0,3,0,2,2,0,3,11,17,5,7,6,10,8,8,50,50,1.48,1.48,1.51,1.84,3.08,59,75,59,42,25,42,75,42,84,6.5,4.67,2.06,3.25,3.3,1.36,2.08,3.75,7.5,1.85,1.9,Seoul World Cup Stadium (Seoul),S635CD6F4E3
1716103800,May 19 2024 - 7:30am,complete,,Gangwon,Ulsan,Sang-Hyeop Chae,13,1.5,1.67,2.11,1.44,1,0,1,0,0,0,66,,0,7,1,0,1,0,0,1,1,0,6,7,4,4,2,3,3,10,50,50,2.04,1.56,0.83,0.97,3.5,75,92,67,42,34,50,67,67,92,9.67,4.17,3.25,3.35,2.02,1.28,1.92,3.22,6.0,1.75,1.95,Chuncheon Songam Stadium (Chuncheon),S6356DBB7A9
1716112800,May 19 2024 - 10:00am,complete,,Suwon,Pohang Steelers,Yong-Jun Shin,13,1.17,2.4,1.41,1.41,1,0,1,0,0,0,46,,0,11,1,0,2,0,0,1,0,2,9,16,4,4,5,12,6,13,50,50,1.91,1.47,1.24,2.2,3.14,64,82,55,29,29,19,45,74,100,10.0,3.17,2.63,3.3,2.4,1.28,1.81,3.1,5.75,1.68,2.1,Suwon Sports Complex (Suwon),S635FFD4463
1716613200,May 25 2024 - 5:00am,complete,,Jeonbuk Motors,Sangju Sangmu,Hyun-Jae Choi,14,1.0,1.71,1.28,1.28,0,0,0,0,0,0,,,3,5,0,0,0,0,0,0,0,0,6,22,3,6,3,16,3,2,50,50,1.47,1.41,1.06,2.55,3.2,72,79,63,55,31,54,79,55,79,8.46,4.43,2.01,3.4,3.2,1.25,1.79,3.04,5.65,1.71,2.06,Jeonju World Cup Stadium (Jeonju),S6350166F30
1716622200,May 25 2024 - 7:30am,complete,14676.0,Ulsan,Daejeon Citizen,Yong-Woo Kim,14,2.33,0.43,2.33,0.89,4,1,5,1,1,0,"36,65,76,90'3",70,10,0,1,0,1,1,1,0,2,0,22,3,10,3,12,0,6,8,50,50,2.08,1.46,2.96,0.73,3.12,54,77,63,48,16,40,69,63,93,7.83,3.6,1.71,3.82,4.48,1.21,1.68,2.72,4.95,1.73,2.04,Ulsan Munsu Football Stadium (Ulsan),S6356D2305E
1716631200,May 25 2024 - 10:00am,complete,,Pohang Steelers,FC Seoul,Dong-Sik Jeong,14,1.86,1.33,1.53,1.32,2,2,4,2,1,1,"5,85","42,87",6,4,0,0,3,0,0,0,1,2,7,11,6,5,1,6,10,11,50,50,1.65,1.29,1.32,1.63,1.8,47,63,24,16,0,9,55,32,77,7.86,4.4,2.02,3.09,3.22,1.3,2.03,3.42,6.6,1.83,1.91,Steelyard Stadium (Pohang),S635C662823
1716631200,May 25 2024 - 10:00am,complete,,Incheon United,Gwangju,Byung-Jin Park,14,1.17,0.6,0.78,0.94,1,1,2,0,0,0,90'9,47,2,0,1,0,1,0,0,1,0,1,13,13,2,7,11,6,6,13,50,50,1.59,1.26,1.5,1.94,2.6,57,74,57,20,10,20,65,37,100,9.3,5.4,2.39,2.9,2.72,1.4,2.15,4.0,8.0,1.83,1.85,Sungui Arena Park (Incheon),S6359D994A4
1716708600,May 26 2024 - 7:30am,complete,,Daegu,Gangwon,Hyung-Jin Ko,14,1.0,1.17,1.28,1.28,1,2,3,0,0,0,76,"53,90'2",5,2,3,0,1,0,1,2,1,0,7,10,2,4,5,6,9,7,50,50,1.46,1.28,1.14,1.28,2.67,59,67,50,34,25,33,50,42,84,5.83,3.5,2.5,3.0,2.8,1.38,2.2,4.0,8.0,1.83,1.83,DGB Daegu Bank Park (Daegu),S635E010D9D
1716717600,May 26 2024 - 10:00am,complete,,Jeju United,Suwon,Woo-Sung Kim,14,1.5,1.83,1.83,1.37,1,0,1,1,1,0,12,,3,3,3,0,4,1,2,1,2,3,11,9,6,5,5,4,13,15,50,50,1.56,1.53,1.65,1.54,2.59,50,83,42,25,9,33,75,42,92,9.5,2.83,2.4,3.4,2.63,1.25,1.73,3.0,5.25,1.57,2.25,Jeju World Cup Stadium (Seogwipo),S6354688F3A
1716892200,May 28 2024 - 10:30am,complete,,Gwangju,Pohang Steelers,Jong-Hyeok Kim,15,1.5,2.0,1.53,1.41,0,1,1,1,0,1,,6,6,1,1,0,2,1,0,1,1,2,14,5,3,2,11,3,12,10,50,50,1.8,1.59,1.93,0.86,3.34,63,84,69,29,29,28,61,59,100,10.58,4.0,2.3,3.2,3.0,1.33,2.0,3.4,6.5,1.83,1.91,Gwangju Football Stadium (Gwangju),S635B8C1EF9
1716892200,May 28 2024 - 10:30am,complete,,Sangju Sangmu,FC Seoul,Sang-Hyeop Chae,15,2.17,1.29,2.06,1.32,0,0,0,0,0,0,,,4,9,0,0,0,0,0,0,0,0,9,14,5,4,4,10,10,6,50,50,1.48,1.34,1.38,1.69,2.47,54,68,47,31,9,31,69,45,85,7.14,3.86,2.15,3.25,3.25,1.31,1.95,3.42,6.6,1.8,1.95,Gimcheon Stadium (Gimcheon),S6351ACC897
1716978600,May 29 2024 - 10:30am,complete,,Incheon United,Ulsan,Yong-Jun Shin,15,1.14,1.43,0.78,1.44,1,1,2,0,0,0,49,82,3,3,0,0,5,0,0,0,1,4,15,7,6,4,9,3,6,18,50,50,1.58,1.48,1.87,1.14,2.36,50,71,43,15,7,22,43,43,100,9.57,4.57,3.15,3.35,2.41,1.3,2.07,3.3,6.25,1.75,1.95,Sungui Arena Park (Incheon),S635FD64C0A
1716978600,May 29 2024 - 10:30am,complete,,Daejeon Citizen,Jeju United,Hee-Gon Kim,15,1.33,0.71,1.44,0.83,0,1,1,1,0,1,,45'2,5,2,2,0,2,1,0,2,1,2,15,9,4,5,11,4,10,10,50,50,1.24,1.65,1.91,1.33,2.07,54,69,31,16,0,23,37,48,77,6.64,4.76,2.39,3.45,3.15,1.28,2.0,3.2,5.75,1.72,2.0,Daejeon World Cup Stadium (Daejeon),S63561EB2AE
1716978600,May 29 2024 - 10:30am,complete,,Suwon,Daegu,,15,1.43,1.14,1.41,0.94,2,0,2,0,0,0,"59,84",,5,6,1,0,3,0,0,1,1,2,17,11,7,5,10,6,5,13,50,50,1.81,1.53,2.2,1.73,2.65,64,79,57,22,7,14,57,57,100,8.19,3.28,2.37,3.5,3.1,1.3,2.02,3.2,6.0,1.75,2.0,Suwon Sports Complex (Suwon),S63583CA30E
1716978600,May 29 2024 - 10:30am,complete,,Gangwon,Jeonbuk Motors,Dong-Jun Lee,15,1.71,1.0,2.11,0.83,2,1,3,2,1,1,"4,78",24,6,2,2,0,3,1,0,2,0,4,13,5,6,3,7,2,8,3,50,50,1.86,1.48,1.49,0.72,3.0,50,79,50,29,29,36,64,50,86,9.71,3.71,2.7,3.4,2.75,1.3,2.07,3.34,6.35,1.78,2.07,Chuncheon Songam Stadium (Chuncheon),S63527AA639
1717227000,Jun 01 2024 - 7:30am,complete,,Ulsan,Jeonbuk Motors,Hyung-Jin Ko,16,2.43,0.88,2.33,0.83,1,0,1,0,0,0,90'4,,2,3,1,0,1,0,1,0,1,0,15,10,4,3,11,7,7,9,50,50,2.21,1.38,1.89,1.26,3.18,48,81,68,42,21,41,67,56,94,9.49,3.14,1.8,4.05,3.96,1.28,1.94,3.25,6.25,1.83,1.83,Ulsan Munsu Football Stadium (Ulsan),S635EE78932
1717236000,Jun 01 2024 - 10:00am,complete,,Suwon,Incheon United,Yong-Woo Kim,16,1.63,1.43,1.41,1.22,3,1,4,2,2,0,"27,45'4,90'7",66,3,9,1,0,2,0,1,0,2,0,10,9,6,3,4,6,8,11,50,50,1.86,1.66,1.47,1.39,2.69,54,66,48,35,28,21,48,60,86,9.58,1.56,2.89,3.44,2.39,1.3,2.0,3.45,6.5,1.73,2.0,Suwon Sports Complex (Suwon),S635CF5B0BB
1717236000,Jun 01 2024 - 10:00am,complete,,Sangju Sangmu,Pohang Steelers,Hyun-Jae Choi,16,2.0,2.14,2.06,1.41,3,1,4,0,0,0,"71,90'8,90'10",90,4,4,2,0,1,0,2,0,0,1,13,8,5,2,8,6,12,17,50,50,1.47,1.49,1.81,1.2,2.5,43,50,43,29,22,22,50,43,79,8.29,3.0,2.66,3.24,2.7,1.3,1.97,3.4,6.5,1.7,2.0,Gimcheon Stadium (Gimcheon),S635FD18329
1717313400,Jun 02 2024 - 7:30am,complete,,Daejeon Citizen,Daegu,Byung-Jin Park,16,1.14,1.0,1.44,0.94,1,0,1,0,0,0,85,,7,4,1,0,0,0,1,0,0,0,9,13,4,5,5,8,11,6,50,50,1.34,1.56,1.28,1.73,2.31,53,73,46,20,0,14,46,60,86,6.11,4.54,2.4,3.1,2.75,1.3,2.14,3.4,6.5,1.73,2.0,Daejeon World Cup Stadium (Daejeon),S635B76AAD3
1717313400,Jun 02 2024 - 7:30am,complete,,Jeju United,Gangwon,Dong-Sik Jeong,16,1.71,1.43,1.83,1.28,1,2,3,2,0,2,74,"5,43",8,1,0,1,3,0,0,1,1,2,11,14,6,6,5,8,7,12,50,50,1.57,1.28,1.81,1.7,2.86,50,79,50,36,15,29,57,65,86,7.29,3.42,2.44,3.09,2.71,1.3,2.14,3.4,6.5,1.73,2.0,Jeju World Cup Stadium (Seogwipo),S63512EE5BD
1717322400,Jun 02 2024 - 10:00am,complete,,FC Seoul,Gwangju,Woo-Sung Kim,16,1.0,0.67,1.71,0.94,1,2,3,2,1,1,45'1,"23,77",8,7,3,0,2,0,1,2,1,1,13,7,6,3,7,4,6,10,50,50,1.48,1.38,2.08,1.08,3.15,70,77,62,38,30,45,62,47,86,7.17,5.03,2.53,3.08,2.61,1.33,2.12,3.69,7.39,1.79,1.96,Seoul World Cup Stadium (Seoul),S635B0BC69F
1718442000,Jun 15 2024 - 9:00am,complete,,Pohang Steelers,Daejeon Citizen,,17,1.75,0.38,1.53,0.89,1,1,2,2,1,1,25,15,7,2,2,0,2,0,1,1,1,1,25,6,4,3,13,2,7,10,50,50,1.61,1.37,1.99,0.94,2.32,57,63,38,32,13,19,63,38,82,8.29,3.88,1.77,3.6,4.13,1.28,1.85,3.3,6.25,1.8,1.95,Steelyard Stadium (Pohang),S635E8B096D
1718445600,Jun 15 2024 - 10:00am,complete,,Gwangju,Sangju Sangmu,Hyung-Jin Ko,17,1.33,1.63,1.53,1.28,2,0,2,0,0,0,"76,89",,5,2,1,0,2,1,1,0,2,1,12,7,3,2,9,4,6,9,50,50,1.82,1.55,1.68,0.98,2.74,53,70,58,30,24,42,70,41,70,10.16,3.14,2.07,3.45,3.2,1.33,1.9,3.5,6.5,1.8,1.95,Gwangju Football Stadium (Gwangju),S6350578E41
1718449200,Jun 15 2024 - 11:00am,complete,9704.0,Gangwon,Suwon,Yong-Jun Shin,17,1.88,1.57,2.11,1.37,3,1,4,1,1,0,"13,56,66",55,9,5,2,0,0,0,2,0,0,0,14,5,4,2,10,3,16,6,50,50,1.82,1.53,1.63,1.11,2.97,66,80,53,26,26,40,81,46,87,8.88,4.0,2.22,3.5,2.87,1.25,1.75,2.9,5.25,1.62,2.2,Chuncheon Songam Stadium (Chuncheon),S6353AA634B
1718528400,Jun 16 2024 - 9:00am,complete,,Ulsan,FC Seoul,Jong-Hyeok Kim,17,2.5,1.25,2.33,1.32,2,2,4,2,2,0,"2,43","52,77",4,2,1,0,2,0,0,1,0,2,20,13,5,9,10,3,11,10,50,50,2.17,1.38,1.88,2.04,2.82,50,75,57,44,13,32,63,63,88,8.38,3.63,1.72,3.7,4.29,1.22,1.75,2.8,5.15,1.73,2.0,Ulsan Munsu Football Stadium (Ulsan),S63506CFA48
1718528400,Jun 16 2024 - 9:00am,complete,,Jeonbuk Motors,Incheon United,Sang-Hyeop Chae,17,1.0,1.25,1.28,1.22,2,2,4,1,1,0,"9,71","77,90'1",5,4,1,0,1,0,0,1,0,1,17,19,3,5,9,9,4,6,50,50,1.41,1.63,1.6,1.75,3.21,75,75,67,60,34,41,75,60,81,8.88,3.2,2.16,3.3,3.13,1.3,1.9,3.3,6.5,1.73,2.0,Jeonju World Cup Stadium (Jeonju),S6355187550
1718532000,Jun 16 2024 - 10:00am,complete,9885.0,Daegu,Jeju United,Dong-Jun Lee,17,0.86,1.0,1.28,0.83,1,0,1,1,1,0,24,,4,7,4,0,2,0,1,3,0,2,22,9,9,0,9,8,14,6,50,50,1.41,1.61,2.33,1.24,2.0,54,60,34,14,7,27,53,20,67,7.59,4.49,2.12,3.3,3.22,1.33,1.96,3.75,7.5,1.8,1.91,DGB Daegu Bank Park (Daegu),S635F55BA21
1719046800,Jun 22 2024 - 9:00am,complete,,Daegu,Jeonbuk Motors,Woo-Sung Kim,18,1.13,0.78,1.28,0.83,3,0,3,1,1,0,"40,61,81",,2,5,2,0,3,0,0,2,1,2,13,3,9,2,3,1,9,9,50,50,1.52,1.37,1.96,1.0,2.11,42,59,41,12,12,29,53,18,76,8.19,4.02,2.6,3.0,2.63,1.3,2.02,3.3,6.5,1.72,2.05,DGB Daegu Bank Park (Daegu),S6354DD4038
1719050400,Jun 22 2024 - 10:00am,complete,,Daejeon Citizen,Gwangju,Jong-Hyeok Kim,18,1.38,1.0,1.44,0.94,2,1,3,1,0,1,"69,90'5",5,4,3,2,0,3,0,1,1,0,3,12,9,6,2,4,5,6,6,50,50,1.33,1.33,1.54,1.12,2.38,62,68,48,21,7,28,48,47,88,7.09,4.27,3.3,3.2,2.07,1.3,2.05,3.4,6.5,1.75,2.0,Daejeon World Cup Stadium (Daejeon),S6351A0EF8A
1719050400,Jun 22 2024 - 10:00am,complete,11578.0,Gangwon,Sangju Sangmu,Byung-Jin Park,18,2.0,1.44,2.11,1.28,2,3,5,5,2,3,"2,36","24,40,45'4",3,5,1,0,1,0,0,1,1,0,9,17,4,5,4,10,11,11,50,50,1.8,1.49,1.22,1.68,2.89,56,73,50,39,28,44,61,56,73,9.44,3.56,2.33,3.15,2.8,1.33,2.07,3.5,7.0,1.78,1.95,Gangneung Stadium (Gangneung),S6355060850
1719054000,Jun 22 2024 - 11:00am,complete,,FC Seoul,Suwon,Hyung-Jin Ko,18,0.88,1.38,1.71,1.37,3,0,3,1,1,0,"22,87,90'6",,4,5,3,0,1,0,0,3,1,0,10,15,4,0,4,11,7,9,50,50,1.56,1.48,1.36,1.3,2.94,63,75,57,32,26,44,76,38,82,8.63,4.63,2.02,3.25,3.35,1.24,1.89,2.93,5.5,1.67,2.1,Seoul World Cup Stadium (Seoul),S635E0E2148
