timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1723294800,Aug 10 2024 - 1:00pm,complete,,SKA Khabarovsk,Shinnik,,5,0.0,0.0,1.88,0.88,0,0,0,0,0,0,,,3,4,0,0,2,0,0,0,0,2,7,10,4,5,3,5,-1,-1,55,45,1.15,0.72,0.96,1.21,3.0,50,100,100,0,0,50,100,50,100,11.0,2.0,2.27,2.97,3.38,1.38,2.46,4.0,7.9,1.92,1.79,Stadion imeni V.I. Lenina,S635B2543FB
1723302000,Aug 10 2024 - 3:00pm,complete,,Sokol Saratov,Baltika,Nikolay Voloshin,5,3.0,1.0,1.33,1.67,1,1,2,0,0,0,90'1,70,5,9,1,0,1,0,0,1,0,1,6,11,5,6,1,5,-1,-1,47,53,0.63,0.65,0.94,1.45,1.0,25,25,0,0,0,0,50,0,50,7.0,3.5,3.6,2.87,2.25,1.44,2.46,4.55,9.1,2.11,1.69,Stadion Lokomotiv,S6350117A17
1723305600,Aug 10 2024 - 4:00pm,complete,,Spartak Vladikavkaz,Yenisey,,5,0.5,0.0,0.63,0.78,0,1,1,0,0,0,,59,6,2,0,0,4,0,0,0,0,4,2,10,2,4,0,6,-1,-1,54,46,1.25,1.04,0.55,1.14,1.25,25,25,25,0,0,25,50,0,50,9.0,3.5,2.43,2.96,3.12,1.38,2.2,3.8,6.5,1.95,1.81,Respublikanskiy stadion Spartak,S635D8D665B
1723305600,Aug 10 2024 - 4:00pm,complete,,FK Sochi,FK Chernomorets Novorossiysk,,5,0.5,0.0,2.13,1.11,2,1,3,3,2,1,"5,8",37,8,4,4,0,3,0,0,4,3,0,3,2,3,2,0,0,-1,-1,60,40,1.01,0.79,0.57,0.36,2.0,50,75,25,0,0,25,75,25,75,7.0,4.5,1.68,3.68,5.07,1.32,2.08,3.56,6.9,2.0,1.77,Olimpiyskiy Stadion Fisht,S6359128F5F
1723377600,Aug 11 2024 - 12:00pm,complete,,Tyumen,Rotor Volgograd,,5,0.0,1.5,0.63,1.33,0,1,1,1,0,1,,3,10,1,-1,-1,-1,-1,-1,-1,-1,-1,13,5,6,4,7,1,-1,-1,64,36,0.95,0.75,1.71,1.0,1.0,0,0,0,0,0,0,50,0,50,6.5,2.5,2.31,3.06,3.28,1.49,2.6,4.9,9.8,2.12,1.68,Stadion Geolog,S635D85209D
1723392000,Aug 11 2024 - 4:00pm,complete,,Arsenal Tula,Neftekhimik,,5,3.0,0.0,2.0,0.5,1,1,2,1,0,1,86,33,6,6,3,0,1,0,2,1,0,1,13,9,9,4,4,5,-1,-1,60,40,1.24,0.91,1.74,1.06,2.84,17,67,67,50,0,67,67,50,100,7.67,2.0,1.97,2.87,4.67,1.59,2.73,5.35,13.0,2.34,1.57,Stadion Arsenal,S635551EB7A
1723392000,Aug 11 2024 - 4:00pm,complete,,Chayka,Rodina Moskva,,5,2.0,3.0,1.56,1.11,2,2,4,2,2,0,"6,33","60,66",7,6,1,0,1,0,0,1,1,0,12,12,6,8,6,4,-1,-1,46,54,1.46,1.19,1.59,1.73,2.0,25,50,25,25,0,25,25,50,100,6.0,2.0,3.06,3.05,2.45,1.46,2.45,4.6,10.0,2.09,1.7,Stadion Central’nyj im. I.P. Chayka,S63571FCCA0
1723473000,Aug 12 2024 - 2:30pm,complete,,Ufa,Ural,,5,1.0,0.0,1.1,1.0,0,2,2,1,0,1,,"33,78",6,1,0,0,2,0,0,0,1,1,8,7,3,4,5,3,-1,-1,53,47,2.37,1.59,1.13,1.05,4.5,100,100,100,100,50,100,100,0,100,18.0,2.0,3.59,3.38,2.04,1.39,2.09,4.0,8.6,1.88,1.88,,S63542C8B68
1723482000,Aug 12 2024 - 5:00pm,complete,,KAMAZ,Torpedo Moskva,,5,0.0,2.0,1.57,1.75,1,1,2,0,0,0,55,90'5,2,6,0,0,1,0,0,0,0,1,8,8,4,3,4,5,-1,-1,40,60,0.0,1.24,1.14,1.15,0.75,25,25,0,0,0,0,25,0,50,3.5,1.5,3.55,2.84,2.22,1.57,1.36,4.05,8.0,2.32,1.54,Stadion KAMAZ,S63569BB7CA
1723825800,Aug 16 2024 - 4:30pm,complete,,Rotor Volgograd,Baltika,,6,0.5,1.0,1.25,1.67,2,0,2,1,1,0,"40,90",,3,3,3,1,3,0,1,3,1,2,9,11,5,7,4,4,-1,-1,43,57,1.09,0.92,1.22,1.61,1.42,59,59,0,0,0,0,42,17,84,7.33,3.5,3.05,3.02,2.47,1.5,2.44,4.5,8.9,2.14,1.67,Volgograd Arena,S6351A578FF
