timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1726849800,Sep 20 2024 - 4:30pm,complete,,Cagliari,Empoli,Simone Sozza,5.0,0.67,2.0,0.83,1.6,0,2,2,1,0,1,,"33,49",10,4,1,0,2,0,0,1,1,1,22,10,3,5,12,3,15,22,61,39,1.4,0.9,1.57,1.13,2.25,67,84,42,17,0,25,84,42,59,9.67,4.67,2.28,3.25,3.25,1.38,2.25,3.8,7.5,1.95,1.8,Unipol Domus (Cagliari),S635B1B3B71
1726857900,Sep 20 2024 - 6:45pm,complete,,Hellas Verona,Torino,Livio Marinelli,5.0,1.5,2.0,1.5,1.17,2,3,5,3,1,2,"12,90'3","10,33,79",5,6,3,1,1,0,2,2,0,1,9,17,3,4,4,6,10,8,30,70,0.93,1.23,0.84,1.35,2.75,25,75,75,25,0,25,50,50,100,5.0,7.0,2.63,3.25,2.75,1.38,2.32,3.8,7.5,1.91,1.91,Stadio Marcantonio Bentegodi (Verona),S6350FA123A
1726923600,Sep 21 2024 - 1:00pm,complete,,Venezia,Genoa,Matteo Marchetti,5.0,0.0,3.0,1.5,1.2,2,0,2,0,0,0,"63,85",,3,4,2,0,3,0,0,2,1,2,13,10,5,0,5,4,9,12,49,51,1.37,0.93,1.25,0.47,1.0,0,0,0,0,0,0,50,0,50,6.0,5.0,3.3,3.1,2.25,1.4,2.05,4.0,8.0,1.91,1.91,Stadio Pier Luigi Penzo (Venezia),S635AADBDB2
1726934400,Sep 21 2024 - 4:00pm,complete,,Juventus,Napoli,Daniele Doveri,5.0,2.0,1.5,1.67,2.0,0,0,0,0,0,0,,,4,3,1,0,0,0,1,0,0,0,10,9,2,2,4,2,10,13,65,35,1.23,1.48,0.83,0.62,2.5,0,75,75,25,0,25,50,50,75,9.0,3.5,2.2,3.1,3.4,1.4,2.1,4.0,8.0,1.95,1.8,Allianz Stadium (Torino),S635BA74ABB
1726944300,Sep 21 2024 - 6:45pm,complete,,Lecce,Parma,Marco Guida,5.0,1.5,0.0,1.4,0.8,2,2,4,1,1,0,"32,59","90'3,90'5",2,12,4,1,0,1,1,4,0,1,15,26,4,11,6,3,12,11,38,62,1.54,1.0,1.15,2.27,2.75,50,75,75,25,0,25,100,75,75,10.0,5.5,2.2,3.3,3.3,1.28,1.91,3.24,5.9,1.75,2.0,Stadio Ettore Giardiniero - Via del Mare (Lecce),S635A638DB5
1727001000,Sep 22 2024 - 10:30am,complete,,Fiorentina,Lazio,Matteo Marcenaro,,1.0,0.0,2.2,1.2,2,1,3,1,0,1,"49,90",41,3,10,3,0,4,0,2,1,1,3,15,21,6,7,9,7,11,15,46,54,1.69,1.91,1.64,1.8,2.5,75,75,75,25,0,25,75,50,75,20.0,2.5,2.25,3.3,3.25,1.33,2.1,3.6,7.0,1.75,2.0,,S635C15A38C
1727010000,Sep 22 2024 - 1:00pm,complete,,Monza,Bologna,Davide Massa,5.0,0.5,0.5,0.5,1.6,1,2,3,2,1,1,43,"24,80",2,2,3,0,2,0,2,1,0,2,7,16,4,9,3,3,20,16,42,58,0.94,1.15,0.93,1.65,2.5,50,75,50,25,0,0,75,75,75,8.5,3.0,2.65,3.2,2.7,1.36,2.21,4.0,9.0,1.95,1.8,U-Power Stadium (Monza),S635374F639
1727020800,Sep 22 2024 - 4:00pm,complete,,Roma,Udinese,Ermanno Feliciani,5.0,0.0,2.0,1.8,0.8,3,0,3,1,1,0,"19,49,70",,2,1,2,0,2,0,1,1,2,0,18,10,9,3,5,4,15,11,62,38,2.26,1.24,1.87,0.83,3.25,100,100,75,25,25,25,75,100,100,13.5,3.5,1.67,3.9,5.1,1.33,2.0,3.6,7.0,2.05,1.7,Stadio Olimpico (Roma),S63524956C6
1727030700,Sep 22 2024 - 6:45pm,complete,,Inter Milan,AC Milan,Maurizio Mariani,,3.0,0.5,2.17,1.4,1,2,3,2,1,1,27,"10,89",6,2,4,0,1,0,2,2,1,0,14,17,5,9,4,5,13,4,56,44,1.2,1.44,1.23,1.71,3.25,50,100,75,50,0,25,100,75,100,14.5,2.5,1.62,4.3,5.0,1.22,1.71,2.6,4.5,1.7,2.05,,S6352F09179
1727203500,Sep 24 2024 - 6:45pm,complete,,Atalanta,Como,Paride Tremolada,5.0,3.0,0.33,2.4,0.57,2,3,5,1,1,0,"18,90'9","46,54,58",6,2,1,0,3,0,0,1,2,1,9,15,6,8,3,4,12,17,59,41,1.68,1.13,1.61,1.49,3.5,67,84,67,50,50,67,100,0,34,9.0,4.0,1.48,4.7,6.1,1.16,1.62,2.44,4.15,1.8,1.95,Gewiss Stadium (Bergamo),S635C63E202
1727462700,Sep 27 2024 - 6:45pm,complete,,AC Milan,Lecce,Luca Zufferli,6.0,2.0,0.5,2.0,0.17,3,0,3,3,3,0,"38,41,43",,4,7,1,1,1,0,0,2,1,0,16,17,7,8,7,6,5,8,57,43,1.92,1.59,1.84,1.72,2.5,25,75,50,50,0,25,75,25,50,14.0,4.0,1.4,5.48,8.4,1.14,1.56,2.39,3.86,1.91,1.91,Stadio Giuseppe Meazza (Milano),S635AEF31AC
1727528400,Sep 28 2024 - 1:00pm,complete,,Udinese,Inter Milan,Juan Luca Sacchi,6.0,3.0,1.0,2.0,2.2,2,3,5,3,1,2,"35,83","1,45'3,47",7,3,1,0,0,0,1,0,0,0,11,17,4,8,1,6,13,6,40,60,1.05,1.65,0.95,1.78,2.5,75,75,50,25,0,25,75,75,75,10.0,5.5,7.35,4.02,1.44,1.21,1.85,2.77,4.9,1.91,1.91,Bluenergy Stadium (Udine),S635CBA1429
1727539200,Sep 28 2024 - 4:00pm,complete,,Genoa,Juventus,Andrea Colombo,6.0,0.67,2.0,0.5,2.2,0,3,3,0,0,0,,"48,55,89",5,3,2,0,1,0,1,1,0,1,9,13,3,4,1,7,8,14,34,66,1.48,1.21,0.7,1.36,2.09,34,75,42,17,0,42,59,34,75,7.17,2.33,4.42,3.25,1.83,1.44,2.22,4.5,9.5,2.1,1.67,Stadio Comunale Luigi Ferraris (Genova),S63506EB2AA
1727549100,Sep 28 2024 - 6:45pm,complete,,Bologna,Atalanta,Antonio Rapuano,6.0,1.0,1.0,1.4,1.67,1,1,2,0,0,0,46,90,2,9,3,1,3,0,2,2,2,1,6,25,2,6,1,11,16,12,36,64,1.78,1.69,0.49,2.1,2.84,67,100,50,34,0,75,75,59,75,11.83,2.67,2.8,3.4,2.4,1.3,2.0,3.4,6.5,1.75,2.0,Stadio Renato Dall'Ara (Bologna),S6358604D33
1727605800,Sep 29 2024 - 10:30am,complete,,Torino,Lazio,Simone Sozza,6.0,2.0,0.0,1.4,1.2,2,3,5,1,0,1,"67,90'2","8,60,89",3,1,2,0,3,0,0,2,0,3,13,14,8,8,4,5,10,13,58,42,1.02,1.85,1.65,1.65,2.25,75,75,75,0,0,25,75,50,75,14.5,4.5,2.7,3.1,2.8,1.44,2.3,4.5,9.5,1.95,1.8,Stadio Olimpico Grande Torino (Torino),S635C823B29
1727614800,Sep 29 2024 - 1:00pm,complete,,Como,Hellas Verona,Antonio Giua,6.0,1.0,1.5,1.25,0.6,3,2,5,1,1,0,"43,72,89","53,90'4",9,1,2,0,4,1,0,2,0,5,25,7,12,4,7,2,10,20,72,28,1.29,0.95,2.45,0.85,3.25,75,100,75,50,0,25,75,75,75,7.5,6.0,2.75,3.2,2.62,1.36,2.25,3.75,7.5,1.8,1.95,Stadio Giuseppe Sinigaglia (Como),S6355D2C46A
1727614800,Sep 29 2024 - 1:00pm,complete,,Roma,Venezia,Rosario Abisso,6.0,1.5,0.33,1.8,0.29,2,1,3,1,0,1,"74,83",44,6,3,1,0,2,0,0,1,1,1,23,19,6,8,10,5,8,13,70,30,2.07,0.92,1.92,1.56,2.84,42,84,84,34,0,34,84,50,67,7.33,3.33,1.44,4.5,7.0,1.22,1.73,2.8,5.25,1.95,1.8,Stadio Olimpico (Roma),S635AD0B6B5
1727625600,Sep 29 2024 - 4:00pm,complete,,Empoli,Fiorentina,Gianluca Aureliano,6.0,1.0,0.5,1.0,1.83,0,0,0,0,0,0,,,2,4,0,0,1,0,0,0,0,1,9,14,2,0,4,7,15,12,37,63,0.91,1.49,0.71,0.8,1.75,50,50,25,25,25,25,50,0,25,11.0,3.0,3.35,3.25,2.17,1.38,2.15,4.0,8.0,1.91,1.91,Stadio Carlo Castellani – Computer Gross Arena (Empoli),S6359995911
1727635500,Sep 29 2024 - 6:45pm,complete,,Napoli,Monza,Gianluca Manganiello,6.0,3.0,1.0,2.5,1.0,2,0,2,2,2,0,"22,33",,1,3,1,0,2,0,1,0,2,0,12,6,3,2,6,2,16,8,49,51,1.84,0.62,1.11,0.61,2.5,50,75,75,25,0,25,75,50,75,8.0,5.0,1.4,4.9,7.0,1.19,1.73,2.7,5.5,2.0,1.75,Stadio Diego Armando Maradona (Napoli),S635003C6ED
1727721900,Sep 30 2024 - 6:45pm,complete,,Parma,Cagliari,Francesco Fourneau,6.0,1.33,0.0,0.83,0.8,2,3,5,1,0,1,"62,87","34,75,87",5,3,3,0,2,0,1,2,0,2,19,13,5,5,10,7,10,16,61,39,1.23,1.35,1.63,1.25,2.17,50,50,34,17,17,17,100,34,50,14.0,4.67,2.1,3.4,3.4,1.26,1.83,3.0,5.5,1.62,2.2,Stadio Ennio Tardini (Parma),S63536E8C72
1728059400,Oct 04 2024 - 4:30pm,complete,,Napoli,Como,Ermanno Feliciani,7.0,3.0,1.0,2.5,0.57,3,1,4,2,1,1,"1,53,86",43,4,1,1,0,1,0,0,1,0,1,10,12,7,3,0,8,7,10,41,59,1.6,1.22,1.16,1.26,2.71,42,88,59,13,13,29,100,46,71,8.17,3.92,1.42,4.2,6.3,1.19,1.6,2.62,4.55,1.91,1.91,Stadio Diego Armando Maradona (Napoli),S6357975F37
1728067500,Oct 04 2024 - 6:45pm,complete,,Hellas Verona,Venezia,Marco Guida,7.0,1.0,0.25,1.5,0.29,2,1,3,2,1,1,"9,81",2,13,6,3,0,0,0,1,2,0,0,21,15,4,3,10,8,10,5,50,50,0.9,1.08,1.6,1.19,3.21,42,88,88,42,17,59,71,46,75,5.83,5.92,2.09,3.2,3.3,1.31,1.94,3.38,6.3,1.91,1.91,Stadio Marcantonio Bentegodi (Verona),S6359966E49
1728133200,Oct 05 2024 - 1:00pm,complete,,Udinese,Lecce,Maurizio Mariani,7.0,2.0,0.33,2.0,0.17,1,0,1,0,0,0,75,,5,0,2,0,2,0,1,1,2,0,14,10,5,4,5,5,12,16,56,44,1.02,1.64,1.34,1.07,2.34,34,67,50,17,17,33,84,34,50,11.67,4.67,2.1,3.25,3.7,1.29,2.28,3.6,7.5,1.8,1.95,Bluenergy Stadium (Udine),S635E095942
1728144000,Oct 05 2024 - 4:00pm,complete,,Atalanta,Genoa,Daniele Chiffi,7.0,1.5,1.5,2.4,1.2,5,1,6,1,1,0,"24,50,60,74,80",83,4,2,0,0,0,0,0,0,0,0,15,4,6,3,9,1,10,13,60,40,1.65,0.7,1.94,0.64,3.25,50,75,50,50,50,25,75,50,50,9.0,4.5,1.53,4.2,6.5,1.22,1.81,3.2,6.5,1.91,1.91,Gewiss Stadium (Bergamo),S6355E53914
1728153900,Oct 05 2024 - 6:45pm,complete,,Inter Milan,Torino,Matteo Marcenaro,7.0,2.0,2.33,2.17,1.17,3,2,5,3,2,1,"25,35,60","36,87",14,0,1,0,2,1,1,0,1,2,16,5,5,4,11,1,4,10,73,27,1.21,1.27,2.19,0.66,3.17,50,84,67,50,17,50,84,50,100,10.0,4.33,1.34,4.95,7.75,1.17,1.68,2.75,5.5,2.0,1.75,Stadio Giuseppe Meazza (Milano),S6359606C35
1728210600,Oct 06 2024 - 10:30am,complete,,Juventus,Cagliari,Livio Marinelli,7.0,1.67,1.5,1.67,0.8,1,1,2,1,1,0,15,88,8,3,4,1,2,0,1,4,0,2,13,6,7,3,6,3,10,9,67,33,1.09,1.3,0.0,0.0,2.0,25,42,42,25,25,17,67,25,42,10.83,4.17,1.33,4.5,8.5,1.26,1.85,3.1,5.6,2.2,1.62,Allianz Stadium (Torino),S635317BAF8
1728219600,Oct 06 2024 - 1:00pm,complete,,Bologna,Parma,Marco Di Bello,7.0,1.0,0.5,1.4,0.8,0,0,0,0,0,0,,,13,6,1,0,0,1,0,1,0,1,13,10,5,5,8,5,15,16,62,38,1.35,1.63,1.64,1.21,2.75,100,100,50,25,0,17,67,84,84,13.67,4.67,1.75,3.7,4.33,1.28,1.75,3.2,5.15,1.75,2.0,,S6358CBB354
1728219600,Oct 06 2024 - 1:00pm,complete,,Lazio,Empoli,Giovanni Ayroldi,7.0,2.33,2.33,2.67,1.6,2,1,3,2,1,1,"45'4,84",9,5,3,2,0,4,0,1,1,2,2,13,5,6,2,7,3,11,16,55,45,1.44,0.98,1.66,0.7,3.0,84,100,67,34,0,50,100,33,67,10.67,5.0,1.5,4.0,6.5,1.33,1.95,3.55,5.95,2.0,1.75,,S63539DC14C
1728230400,Oct 06 2024 - 4:00pm,complete,,Monza,Roma,Federico La Penna,7.0,0.33,1.0,0.5,0.67,1,1,2,0,0,0,70,61,1,3,3,0,1,0,0,3,1,0,3,12,3,5,0,7,16,13,37,63,0.94,1.31,0.58,1.42,1.34,50,50,17,0,0,17,50,17,50,7.67,3.67,3.75,3.7,1.9,1.33,2.12,3.54,6.65,1.95,1.8,,S63566FAD44
1728240300,Oct 06 2024 - 6:45pm,complete,,Fiorentina,AC Milan,Luca Pairetto,7.0,1.67,1.33,2.2,1.4,2,1,3,1,1,0,"35,73",60,0,7,2,0,3,1,1,1,2,2,11,14,5,8,6,6,9,18,39,61,1.68,1.53,1.23,1.8,2.83,84,84,84,33,0,33,84,50,84,11.67,4.0,3.0,3.7,2.18,1.24,1.71,2.8,5.0,1.62,2.2,,S6356292652
1729342800,Oct 19 2024 - 1:00pm,complete,,Como,Parma,Michael Fabbri,8.0,2.0,0.67,1.25,0.8,1,1,2,2,1,1,45,20,7,4,1,0,2,0,0,1,1,1,12,10,4,4,4,6,14,10,61,39,1.87,1.49,1.11,1.15,3.42,84,84,84,67,25,0,84,84,84,13.83,4.67,2.05,3.31,3.21,0.0,1.85,0.0,0.0,1.57,2.25,Stadio Giuseppe Sinigaglia (Como),S635752652D
1729342800,Oct 19 2024 - 1:00pm,complete,,Genoa,Bologna,Daniele Doveri,8.0,0.5,1.33,0.5,1.6,2,2,4,1,0,1,"73,85","37,56",1,7,2,0,0,0,0,2,0,0,12,14,5,9,2,1,20,12,38,62,1.29,1.31,1.02,1.49,3.04,59,100,75,29,0,29,75,71,100,6.58,3.17,2.76,3.03,2.44,1.44,1.85,4.33,9.5,1.95,1.8,Stadio Comunale Luigi Ferraris (Genova),S635EA64BC0
1729353600,Oct 19 2024 - 4:00pm,complete,,AC Milan,Udinese,Daniele Chiffi,8.0,2.33,1.33,2.0,0.8,1,0,1,1,1,0,13,,8,4,2,1,3,0,1,2,1,2,12,17,6,4,2,11,3,14,44,56,1.89,1.1,1.15,1.61,3.5,50,100,84,50,17,50,84,67,67,10.33,5.0,1.36,4.47,6.8,1.15,1.7,2.35,3.95,1.8,1.95,Stadio Giuseppe Meazza (Milano),S635301CB5C
1729363500,Oct 19 2024 - 6:45pm,complete,,Juventus,Lazio,Juan Luca Sacchi,8.0,1.5,1.0,1.67,1.2,1,0,1,0,0,0,85,,7,1,4,0,2,1,1,3,1,2,17,3,4,2,10,0,16,9,69,31,1.09,1.78,1.71,0.43,2.46,63,75,63,17,17,13,75,50,75,13.25,5.17,1.73,3.75,4.6,1.36,1.85,3.84,7.2,1.95,1.8,Allianz Stadium (Torino),S6351F4D62C
1729420200,Oct 20 2024 - 10:30am,complete,,Empoli,Napoli,Rosario Abisso,8.0,1.0,1.33,1.0,2.0,0,1,1,0,0,0,,63,7,7,2,0,2,0,1,1,1,1,12,10,5,2,2,4,14,13,50,50,0.85,1.19,1.08,0.72,1.17,0,34,34,17,0,0,17,34,34,8.33,1.33,5.05,3.54,1.74,1.33,1.9,3.6,7.0,2.0,1.75,Stadio Carlo Castellani – Computer Gross Arena (Empoli),S6350D3A0F0
1729429200,Oct 20 2024 - 1:00pm,complete,,Lecce,Fiorentina,Francesco Fourneau,8.0,1.33,0.67,1.4,1.83,0,6,6,3,0,3,,"20,34,45,54,61,72",1,3,0,1,5,0,1,0,2,3,6,20,3,12,2,4,8,14,39,61,1.41,1.26,0.76,2.14,2.67,50,67,50,50,17,33,84,34,50,9.67,5.0,2.89,3.28,2.48,1.33,1.9,3.6,7.0,1.75,2.0,Stadio Ettore Giardiniero - Via del Mare (Lecce),S63569228A7
1729429200,Oct 20 2024 - 1:00pm,complete,,Venezia,Atalanta,Luca Zufferli,,1.5,1.0,1.5,1.67,0,2,2,1,0,1,,"7,47",2,5,1,0,1,0,0,1,1,0,13,17,5,8,7,8,12,6,42,58,1.31,1.79,1.37,1.91,2.38,25,75,38,25,0,38,38,63,100,8.5,4.75,5.5,3.82,1.64,1.25,1.9,3.0,5.5,1.75,2.0,,S6355F69CE3
1729440000,Oct 20 2024 - 4:00pm,complete,,Cagliari,Torino,Gianluca Aureliano,8.0,0.5,1.75,0.83,1.17,3,2,5,2,1,1,"38,74,78","41,55",9,12,1,0,3,0,0,1,2,1,8,11,3,5,5,6,12,8,38,62,1.44,1.12,0.98,1.46,2.88,50,75,50,50,25,25,75,50,88,9.5,4.75,2.7,3.3,2.6,1.36,1.85,3.75,7.5,1.8,1.95,Unipol Domus (Cagliari),S6352E82AB0
1729449900,Oct 20 2024 - 6:45pm,complete,,Roma,Inter Milan,Davide Massa,8.0,2.0,1.67,1.8,2.2,0,1,1,0,0,0,,60,3,3,2,0,3,0,0,2,0,3,15,12,4,7,5,4,12,13,55,45,2.02,1.69,1.18,1.39,3.34,84,100,84,34,17,34,84,100,100,10.33,2.33,3.5,3.4,2.1,1.24,1.85,2.85,5.0,1.67,2.1,Stadio Olimpico (Roma),S635B667E5D
1729536300,Oct 21 2024 - 6:45pm,complete,,Hellas Verona,Monza,Federico Dionisi,8.0,1.5,0.67,1.5,1.0,0,3,3,1,0,1,,"9,74,79",9,6,3,0,2,0,2,1,1,1,17,11,5,5,8,3,8,13,59,41,1.08,0.61,1.64,1.04,2.75,42,84,67,29,13,71,71,25,67,7.75,6.17,2.35,3.6,3.21,1.44,1.75,4.33,9.0,1.95,1.8,Stadio Marcantonio Bentegodi (Verona),S635F8B11B5
1729873800,Oct 25 2024 - 4:30pm,complete,,Udinese,Cagliari,Gianluca Manganiello,9.0,2.25,1.33,2.0,0.8,2,0,2,1,1,0,"38,78",,2,4,2,0,2,1,0,2,2,1,14,4,5,0,7,4,13,9,64,36,1.1,1.3,1.4,0.39,2.59,59,59,42,29,29,13,88,42,71,10.33,4.83,2.12,3.45,3.45,1.33,2.0,3.6,7.0,1.8,1.95,Bluenergy Stadium (Udine),S6354185F9D
1729881900,Oct 25 2024 - 6:45pm,complete,,Torino,Como,Giovanni Ayroldi,9.0,1.33,0.8,1.4,0.57,1,0,1,0,0,0,75,,1,3,3,0,3,0,2,1,2,1,10,21,3,7,4,6,13,12,31,69,1.23,1.23,0.88,1.69,2.84,64,74,64,37,27,37,84,37,74,6.0,4.0,1.7,3.58,4.28,1.38,1.6,3.75,8.0,1.8,1.95,Stadio Olimpico Grande Torino (Torino),S63597AE325
1729947600,Oct 26 2024 - 1:00pm,complete,,Napoli,Lecce,Paride Tremolada,9.0,3.0,0.25,2.5,0.17,1,0,1,0,0,0,73,,16,5,3,0,2,0,1,2,0,2,25,12,9,3,7,4,13,7,65,35,1.49,1.5,2.09,0.84,2.25,25,75,50,13,0,38,75,38,63,9.5,3.5,1.29,5.5,11.0,1.22,1.65,2.9,5.5,2.2,1.62,Stadio Diego Armando Maradona (Napoli),S635B45D52E
1729958400,Oct 26 2024 - 4:00pm,suspended,,Bologna,AC Milan,Maurizio Mariani,9.0,1.0,1.0,1.4,1.4,0,0,0,0,0,0,,,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,1.6,0.0,0.0,2.38,88,88,50,13,0,25,63,63,75,13.75,4.25,3.58,3.43,1.89,1.25,1.58,2.9,5.5,1.67,2.1,Stadio Renato Dall'Ara (Bologna),S6358212195
1729968300,Oct 26 2024 - 6:45pm,complete,,Atalanta,Hellas Verona,Ermanno Feliciani,,2.0,1.0,2.4,0.6,6,1,7,6,5,1,"6,9,14,29,34,58",42,4,2,0,0,1,0,0,0,1,0,21,5,11,3,6,2,3,15,69,31,1.74,0.91,2.29,0.68,4.33,84,100,84,67,67,33,84,67,67,7.67,5.33,1.38,4.7,8.0,1.16,1.52,2.1,4.0,1.75,2.0,,S635A42E69B
1730028600,Oct 27 2024 - 11:30am,complete,,Parma,Empoli,Federico La Penna,,1.0,1.75,0.83,1.6,1,1,2,1,0,1,80,35,9,3,4,0,5,0,1,3,1,4,18,6,5,2,8,4,12,17,60,40,1.33,0.91,1.51,0.76,3.13,88,100,63,25,25,38,100,50,88,8.0,5.0,2.21,3.1,3.0,1.33,2.02,3.6,7.0,1.75,2.0,Stadio Ennio Tardini (Parma),S635DC0AAD7
1730037600,Oct 27 2024 - 2:00pm,complete,,Lazio,Genoa,Marco Piccinini,9.0,2.5,1.0,2.67,1.2,3,0,3,1,1,0,"21,86,90'4",,7,4,3,0,1,0,1,2,1,0,19,8,5,3,10,4,12,6,61,39,1.49,0.68,1.76,0.9,3.25,67,84,67,42,17,38,84,46,71,9.25,4.25,1.51,3.9,5.4,1.28,1.81,3.1,6.0,1.95,1.8,,S635843081A
1730037600,Oct 27 2024 - 2:00pm,complete,,Monza,Venezia,Antonio Rapuano,,0.5,0.2,0.5,0.29,2,2,4,4,2,2,"23,44","15,39",4,3,3,1,2,0,0,4,0,2,14,7,3,3,8,2,17,16,46,54,0.85,1.11,1.3,0.76,2.4,68,78,53,20,0,43,65,35,68,6.2,4.05,2.16,3.0,3.3,1.42,2.3,4.33,9.0,1.95,1.8,,S63528E2CBC
1730048400,Oct 27 2024 - 5:00pm,complete,,Inter Milan,Juventus,Marco Guida,,2.25,2.33,2.17,2.2,4,4,8,5,3,2,"15,35,37,53","20,26,71,82",13,5,2,0,2,0,0,2,0,2,19,11,10,6,4,3,11,16,47,53,1.46,1.26,1.87,1.21,2.75,25,84,71,25,13,54,67,42,84,12.25,2.25,1.81,2.99,4.51,1.4,2.08,4.0,8.0,2.0,1.75,,S6356F7E73C
1730058300,Oct 27 2024 - 7:45pm,complete,,Fiorentina,Roma,Simone Sozza,9.0,2.0,1.0,2.2,0.67,5,1,6,4,3,1,"9,17,41,52,71",39,6,2,2,0,4,1,0,2,1,4,22,15,11,6,8,1,13,11,39,61,1.56,1.34,2.26,1.22,1.75,63,63,38,13,0,13,50,38,63,8.0,3.5,2.6,3.32,2.79,1.33,1.91,3.6,7.0,1.8,1.95,Stadio Artemio Franchi (Firenze),S635CDD5F30
1730223000,Oct 29 2024 - 5:30pm,complete,,Cagliari,Bologna,Francesco Fourneau,10.0,1.0,1.25,0.83,1.6,0,2,2,1,0,1,,"35,51",7,2,2,0,2,0,1,1,0,2,15,12,3,5,7,4,17,18,42,58,1.35,1.36,1.08,1.17,3.05,58,90,70,45,10,23,90,58,90,11.45,2.65,2.95,3.4,2.4,1.38,2.15,4.0,8.0,1.91,1.91,Unipol Domus (Cagliari),S63517DA62D
1730223000,Oct 29 2024 - 5:30pm,complete,,Lecce,Hellas Verona,Maurizio Mariani,,1.0,0.75,1.4,0.6,1,0,1,0,0,0,51,,3,4,1,0,2,2,1,0,2,2,15,8,7,2,4,4,14,21,58,42,1.25,0.85,1.43,0.77,4.0,50,88,75,63,38,50,88,63,75,6.25,6.25,2.15,3.4,3.5,1.38,2.1,4.0,8.0,1.95,1.8,,S6357EC6E42
1730231100,Oct 29 2024 - 7:45pm,complete,,AC Milan,Napoli,Andrea Colombo,10.0,2.5,1.75,2.0,2.0,0,2,2,2,0,2,,"5,43",5,1,0,0,1,0,0,0,0,1,15,10,6,5,6,4,14,6,61,39,1.71,1.08,1.62,1.1,2.5,13,63,63,38,0,25,63,38,50,11.5,3.75,2.4,3.55,2.85,1.26,1.7,3.0,5.5,1.62,2.2,Stadio Giuseppe Meazza (Milano),S6352CEB9F7
1730309400,Oct 30 2024 - 5:30pm,complete,,Empoli,Inter Milan,Matteo Marchetti,10.0,0.75,2.0,1.0,2.2,0,3,3,0,0,0,,"50,67,79",1,4,1,1,1,0,2,0,0,1,7,16,2,6,1,6,12,13,22,78,0.91,1.62,0.48,1.84,1.63,38,38,25,25,13,25,25,38,63,9.5,2.5,7.17,4.57,1.46,1.22,1.7,2.85,5.0,1.95,1.8,Stadio Carlo Castellani – Computer Gross Arena (Empoli),S635C55D1D7
1730309400,Oct 30 2024 - 5:30pm,complete,,Venezia,Udinese,Davide Massa,,1.0,1.0,1.5,0.8,3,2,5,3,1,2,"41,56,86","19,25",2,6,3,0,4,1,1,2,2,3,19,17,8,6,5,8,9,13,57,43,1.33,1.23,1.78,1.57,2.21,25,71,25,13,13,13,54,54,88,6.67,4.67,2.81,3.23,2.65,1.36,2.08,3.75,7.5,1.91,1.91,,S635B1DC75C
1730317500,Oct 30 2024 - 7:45pm,complete,,Atalanta,Monza,Marco Piccinini,10.0,2.25,1.25,2.4,1.0,2,0,2,0,0,0,"70,88",,5,1,2,0,3,0,0,2,0,3,17,5,7,4,3,1,14,11,54,46,1.88,0.72,1.71,0.75,4.0,63,88,75,63,50,50,88,38,63,7.75,3.25,1.39,5.1,7.83,1.2,1.62,2.38,4.5,1.95,1.8,Gewiss Stadium (Bergamo),S63551E6312
1730317500,Oct 30 2024 - 7:45pm,complete,,Juventus,Parma,Luca Zufferli,,1.8,0.75,1.67,0.8,2,2,4,3,1,2,"31,49","3,38",10,6,2,0,0,0,0,2,0,0,27,14,7,6,10,3,7,5,61,39,1.25,1.41,2.03,1.25,1.73,48,58,35,13,0,23,58,25,55,12.1,5.3,1.48,4.48,6.85,1.28,1.8,3.2,6.0,2.0,1.75,,S635C469545
1730395800,Oct 31 2024 - 5:30pm,complete,,Genoa,Fiorentina,Daniele Chiffi,10.0,0.6,1.25,0.5,1.83,0,1,1,0,0,0,,72,4,4,4,0,2,0,1,3,2,0,11,6,5,5,6,1,11,9,43,57,1.23,1.48,1.34,1.12,3.13,55,88,55,45,25,35,68,53,75,7.3,4.35,3.45,3.5,2.06,1.33,2.08,3.75,7.5,1.95,1.8,Stadio Comunale Luigi Ferraris (Genova),S635B6D0F6C
