timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1724000400,Aug 18 2024 - 5:00pm,complete,,Gyirmót,BVSC,Attila Molnar,4,3.0,2.33,2.0,1.5,2,2,4,3,1,2,"35,90'2","14,39",1,2,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,0,0,-1,-1,50,50,1.48,0.68,0.71,0.74,1.34,0,50,0,0,0,50,67,0,17,7.0,0.0,2.0,3.1,3.4,1.36,2.1,3.7,7.1,1.8,1.83,Alcufer Stadion,S6350949BD8
1724090400,Aug 19 2024 - 6:00pm,complete,,Vasas,Tatabánya,,4,2.0,0.0,1.86,0.8,0,1,1,1,0,1,,29,12,4,-1,-1,-1,-1,-1,-1,-1,-1,6,3,0,2,6,1,-1,-1,62,38,1.69,1.22,1.25,0.71,2.5,50,50,50,50,0,25,50,50,100,8.0,0.0,1.38,4.75,5.5,1.22,1.73,2.75,4.7,1.99,1.82,,S6352F9D2BB
1724599800,Aug 25 2024 - 3:30pm,complete,,BVSC,Szentlőrinc SE,Robert Nagy,5,0.0,3.0,0.75,1.43,1,1,2,1,0,1,49,4,7,5,-1,-1,-1,-1,-1,-1,-1,-1,8,8,4,3,4,5,-1,-1,51,49,0.0,1.78,1.18,1.16,1.25,25,25,25,25,0,0,50,25,25,4.0,0.0,2.2,3.0,3.1,1.39,2.5,4.15,8.1,2.03,1.67,,S635721BCD0
1724605200,Aug 25 2024 - 5:00pm,complete,,Csákvári TK,Békéscsaba,,5,1.0,1.0,1.86,0.29,1,0,1,0,0,0,58,,11,4,-1,-1,-1,-1,-1,-1,-1,-1,12,8,7,4,5,4,-1,-1,61,39,1.58,0.61,1.88,1.2,2.0,59,59,34,17,17,17,50,42,59,7.0,0.0,2.1,3.25,3.1,1.17,1.85,2.51,4.45,1.6,2.2,Tersztyánszky Ödön Sportközpont,S635D52095B
1724605200,Aug 25 2024 - 5:00pm,complete,,Soroksár SC,Honvéd W,,5,0.5,0.5,1.86,0.33,3,1,4,2,2,0,"18,25,68",87,1,4,-1,-1,-1,-1,-1,-1,-1,-1,5,5,4,2,1,3,-1,-1,50,50,1.71,1.53,1.01,1.04,2.75,50,75,50,25,25,0,50,75,75,14.0,0.0,2.7,3.2,2.4,1.33,2.15,3.65,7.1,1.87,1.89,Szamosi Mihály Sporttelep,S6353F3F77A
1724605200,Aug 25 2024 - 5:00pm,complete,,Ajka,Várda SE,Tamas Berenyi,5,0.5,1.5,1.14,1.5,3,2,5,2,2,0,"14,26,68","89,90'1",3,5,-1,-1,-1,-1,-1,-1,-1,-1,14,20,7,8,7,12,-1,-1,39,61,1.24,1.12,1.73,2.47,1.5,25,25,25,25,0,0,75,25,25,8.5,0.0,3.1,3.1,2.15,1.31,2.2,3.48,6.7,1.85,1.91,,S6351472F0F
1724605200,Aug 25 2024 - 5:00pm,complete,,Kozármisleny,Vasas,Bence Csonka,5,1.67,3.0,1.88,1.2,4,2,6,1,0,1,"46,72,80,86","9,86",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.95,1.99,0.0,0.0,1.17,17,34,0,0,0,0,0,34,84,9.0,0.0,4.33,3.6,1.67,1.21,1.85,2.75,5.05,1.75,2.03,Alkotmány téri pálya,S635754EE9F
1724605200,Aug 25 2024 - 5:00pm,complete,,Tatabánya,Budafoki MTE,,5,1.5,3.0,0.86,1.8,1,2,3,0,0,0,,,1,5,-1,-1,-1,-1,-1,-1,-1,-1,12,12,7,4,5,8,-1,-1,55,45,1.54,1.79,1.68,1.42,3.0,75,75,75,25,25,50,100,25,75,5.5,0.0,2.38,3.2,2.63,1.26,2.05,3.08,5.8,1.74,2.04,Grosics Gyula Stadion,S635CF8966C
1724605200,Aug 25 2024 - 5:00pm,complete,,Kazincbarcika,Gyirmót,,5,0.0,3.0,2.0,1.14,2,1,3,1,0,1,"67,90'3",29,8,0,-1,-1,-1,-1,-1,-1,-1,-1,21,10,8,5,13,5,-1,-1,64,36,1.47,1.63,2.18,1.19,2.0,50,50,50,0,0,25,50,25,100,12.5,0.0,2.38,3.4,2.55,1.31,2.0,3.48,6.7,1.74,2.04,,S6358F7CF45
1724695200,Aug 26 2024 - 6:00pm,complete,,Mezőkövesd-Zsóry,Szeged 2011,Ádám Pillók,5,0.5,0.67,0.83,1.0,1,2,3,1,1,0,41,"85,90",2,9,-1,-1,-1,-1,-1,-1,-1,-1,7,14,4,6,3,8,-1,-1,42,58,1.52,2.05,0.98,1.86,1.84,42,42,42,42,17,0,42,42,42,13.5,0.0,2.88,3.1,2.25,1.38,2.2,4.05,7.9,1.85,1.85,,S63540496F9
1725199200,Sep 01 2024 - 2:00pm,complete,,Tatabánya,Kazincbarcika,,6,1.0,1.33,0.86,2.0,0,7,7,5,0,5,,"9,12,15,18,44,54,85",3,7,-1,-1,-1,-1,-1,-1,-1,-1,9,17,3,9,6,8,-1,-1,38,62,1.59,1.57,0.98,2.07,3.84,67,84,84,67,50,34,84,67,67,7.66,0.0,2.38,3.3,2.6,1.3,2.05,3.3,5.8,1.72,1.9,Grosics Gyula Stadion,S635CF1F4F8
1725199200,Sep 01 2024 - 2:00pm,complete,,Budafoki MTE,Kozármisleny,,6,0.33,0.0,1.29,1.6,1,1,2,1,1,0,42,71,3,6,-1,-1,-1,-1,-1,-1,-1,-1,17,10,6,2,11,8,-1,-1,49,51,1.34,1.44,1.83,1.12,4.5,67,84,84,84,84,67,84,34,100,7.0,0.0,2.5,3.3,2.5,1.28,1.85,3.2,5.8,1.57,2.15,Promontor utcai stadion,S6353BFB295
1725199200,Sep 01 2024 - 2:00pm,complete,,Szentlőrinc SE,Gyirmót,Tibor Farkas,6,2.0,2.0,1.6,1.14,2,0,2,0,0,0,"73,90'7",,5,2,-1,-1,-1,-1,-1,-1,-1,-1,16,11,6,0,10,11,-1,-1,41,59,0.74,1.48,1.61,0.93,3.0,100,100,75,25,0,42,75,84,100,8.67,3.0,2.25,3.3,2.6,1.26,1.9,2.97,5.3,1.62,2.05,Szentlőrinci Sportpálya,S635F626D6D
1725202800,Sep 01 2024 - 3:00pm,complete,,Vasas,Ajka,Attila Molnar,6,1.33,1.5,1.86,1.2,3,2,5,1,0,1,"55,62,90","4,68",9,2,-1,-1,-1,-1,-1,-1,-1,-1,6,3,4,3,2,0,-1,-1,50,50,1.55,1.33,1.51,0.8,3.0,59,84,84,34,0,42,100,59,84,11.67,0.0,1.58,3.47,3.99,1.27,1.75,3.0,5.5,1.8,1.91,,S635A4CD1F3
1725202800,Sep 01 2024 - 3:00pm,complete,,Várda SE,Soroksár SC,Laszlo Lovas,6,1.5,0.0,2.5,0.2,2,1,3,2,1,1,"14,90'3",22,8,4,-1,-1,-1,-1,-1,-1,-1,-1,10,10,5,5,5,5,-1,-1,50,50,2.03,1.03,1.5,1.39,3.75,100,100,100,50,25,75,100,50,100,15.0,2.0,1.85,3.5,3.5,1.28,1.95,3.15,5.75,1.8,1.91,Várkert Sportpálya,S635DE411D5
1725202800,Sep 01 2024 - 3:00pm,complete,,Honvéd W,Mezőkövesd-Zsóry,Tamás Takács,6,1.5,1.5,1.17,1.67,2,1,3,1,1,0,"45,67",85,4,6,-1,-1,-1,-1,-1,-1,-1,-1,11,7,5,4,6,3,-1,-1,50,50,1.64,1.63,1.56,1.16,2.25,50,75,50,0,0,50,75,25,75,12.5,0.0,2.11,3.0,2.76,1.26,1.75,2.97,5.5,1.7,2.05,Bozsik Stadion,S635B737103
1725202800,Sep 01 2024 - 3:00pm,complete,,Békéscsaba,BVSC,Zoltán Kovács J.,6,1.5,2.0,1.6,1.5,2,2,4,1,0,1,"51,90'2","27,85",3,3,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,3,0,0,-1,-1,50,50,0.0,0.71,0.59,0.56,2.25,38,63,63,13,0,13,75,50,75,2.5,0.0,2.19,3.01,2.61,1.32,2.0,3.45,6.5,1.8,1.91,Kórház utcai stadion,S635441CBCD
1725210000,Sep 01 2024 - 5:00pm,complete,,Szeged 2011,Csákvári TK,,6,3.0,1.0,2.0,0.4,2,2,4,1,0,1,"46,75","5,74",9,1,-1,-1,-1,-1,-1,-1,-1,-1,16,6,10,3,6,3,-1,-1,50,50,1.56,0.93,2.5,0.99,2.5,100,100,50,0,0,0,50,100,100,12.0,0.0,1.76,3.11,3.56,1.36,2.1,4.0,8.0,1.91,1.8,,S6351C77CB5
