timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1726347600,Sep 14 2024 - 9:00pm,complete,,Marathón,Real Sociedad,,7,1.33,1.0,1.43,0.71,1,1,2,0,0,0,57,90'5,5,4,-1,-1,-1,-1,-1,-1,-1,-1,6,2,2,2,4,0,-1,-1,52,48,1.09,0.93,0.81,0.5,2.42,50,67,42,34,9,17,75,42,67,7.0,-2.0,1.62,3.6,4.75,1.41,1.95,4.3,8.4,1.83,1.93,Estadio Yankel Rosenthal,S635B50DF69
1726355700,Sep 14 2024 - 11:15pm,complete,,Génesis,Motagua,,7,0.83,1.33,1.14,1.79,0,3,3,0,0,0,,"55,87,90'3",5,7,-1,-1,-1,-1,-1,-1,-1,-1,3,3,3,0,0,3,-1,-1,50,50,0.94,1.45,0.75,0.77,2.58,42,67,50,33,9,25,92,42,67,9.67,-1.0,2.14,3.08,2.51,1.2,1.73,3.0,6.5,1.75,1.95,,S635D53F477
1726363800,Sep 15 2024 - 1:30am,complete,,Juticalpa,Real España,,7,1.33,2.5,0.79,1.93,0,1,1,0,0,0,,90'5,6,6,-1,-1,-1,-1,-1,-1,-1,-1,2,5,0,2,2,3,-1,-1,53,47,0.65,0.81,0.47,0.78,2.34,42,59,33,25,17,17,75,25,75,7.83,-1.33,3.2,3.16,1.85,1.22,1.71,3.0,6.5,1.8,1.95,,S635053EC99
1726434000,Sep 15 2024 - 9:00pm,complete,,Victoria,Olancho,,7,1.33,1.33,1.36,1.21,3,2,5,2,2,0,"29,45,90","68,84",7,3,1,0,2,0,0,1,2,0,4,3,4,3,0,0,-1,-1,53,47,1.06,0.97,0.76,0.66,2.25,42,50,50,42,0,34,58,34,75,9.17,0.17,2.8,2.87,2.45,1.47,2.2,4.75,9.5,1.91,1.83,Estadio Municipal Ceibeño Nilmo Edwards,S635BF988DC
1726693200,Sep 18 2024 - 9:00pm,complete,,Real Sociedad,Lobos UPNFM,,8,1.0,1.29,0.71,1.21,0,0,0,0,0,0,,,8,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.86,0.98,0.0,0.0,2.72,57,79,50,29,15,29,64,57,86,6.14,-0.86,1.83,3.25,3.75,1.22,2.05,2.8,5.0,1.8,1.83,,S6352614F19
1726701300,Sep 18 2024 - 11:15pm,complete,,Motagua,Juticalpa,,8,1.57,1.14,1.79,0.79,3,0,3,1,1,0,"28,59,83",,5,7,-1,-1,-1,-1,-1,-1,-1,-1,5,4,2,2,3,2,-1,-1,50,50,1.33,0.62,1.04,0.82,2.43,50,57,36,29,22,14,64,36,79,10.43,-1.14,1.36,4.2,8.0,1.22,1.73,2.3,6.0,1.91,1.83,Estadio Tiburcio Carías Andino,S6355DA0EDA
1726709400,Sep 19 2024 - 1:30am,complete,,Génesis,Marathón,,8,0.71,1.29,1.14,1.43,1,2,3,1,0,1,55,"25,89",8,4,3,0,2,0,0,3,1,1,7,5,4,4,3,1,-1,-1,53,47,0.91,1.05,1.08,0.77,2.79,43,79,57,36,7,29,79,57,79,7.85,-2.0,2.75,2.9,2.5,1.42,2.25,4.2,7.4,1.87,1.87,,S635B1A6D71
1726787700,Sep 19 2024 - 11:15pm,complete,,Olancho,Olimpia,,8,1.14,1.29,1.21,1.86,1,2,3,1,1,0,38,"50,81",2,4,-1,-1,-1,-1,-1,-1,-1,-1,5,2,3,0,2,2,-1,-1,50,50,0.91,1.43,0.82,0.54,2.57,50,72,50,43,7,36,72,29,86,11.15,-0.28,3.7,2.9,2.05,1.48,2.5,4.2,7.3,2.1,1.65,,S635072DF1C
1726795800,Sep 20 2024 - 1:30am,complete,,Real España,Victoria,,8,2.57,1.57,1.93,1.36,1,1,2,1,1,0,5,84,2,3,-1,-1,-1,-1,-1,-1,-1,-1,3,5,2,4,1,1,-1,-1,48,52,0.81,1.02,0.59,0.78,2.5,43,57,50,36,7,36,79,36,72,8.86,-0.14,1.4,4.0,7.0,1.33,2.1,3.8,8.0,2.25,1.6,Estadio Francisco Morazán,S635D1F4128
1726966800,Sep 22 2024 - 1:00am,complete,,Juticalpa,Génesis,,9,1.0,0.63,0.79,1.14,0,0,0,0,0,0,,,6,5,-1,-1,-1,-1,-1,-1,-1,-1,6,3,4,2,2,1,-1,-1,53,47,0.65,0.94,1.1,0.62,2.69,44,76,57,25,13,19,76,51,94,9.51,-1.5,2.12,3.45,2.95,1.4,2.25,4.33,9.0,1.95,1.8,,S6355EAFE4C
1727038800,Sep 22 2024 - 9:00pm,complete,,Victoria,Motagua,,9,1.5,1.75,1.36,1.79,1,3,4,1,0,1,54,"44,69,90",6,9,-1,-1,-1,-1,-1,-1,-1,-1,12,17,4,9,8,8,-1,-1,51,49,0.99,1.29,1.31,2.08,2.75,57,69,57,38,13,32,82,50,76,10.5,-0.12,3.6,3.1,2.0,1.29,2.0,3.25,6.5,1.8,1.95,Estadio Municipal Ceibeño Nilmo Edwards,S6350C0AE96
1727046900,Sep 22 2024 - 11:15pm,complete,,Lobos UPNFM,Real España,,9,1.25,2.38,1.21,1.93,1,0,1,0,0,0,82,,0,5,-1,-1,-1,-1,-1,-1,-1,-1,6,6,3,0,3,6,-1,-1,47,53,0.98,0.78,1.04,0.88,2.44,38,63,44,26,13,32,69,38,76,6.76,-0.5,3.4,3.1,2.05,1.36,2.2,4.1,8.0,1.83,1.91,,S6351542C28
1727055000,Sep 23 2024 - 1:30am,complete,,Marathón,Olancho,,9,1.5,1.0,1.43,1.21,2,0,2,2,2,0,"3,8",,7,6,2,0,4,0,2,0,2,2,5,4,3,0,2,4,-1,-1,54,46,1.01,0.89,0.77,0.57,2.5,51,63,50,38,13,25,63,51,75,7.75,-0.5,2.0,3.1,3.6,1.4,2.25,4.5,9.0,1.95,1.8,Estadio Francisco Morazán,S635552EEAC
