timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,ID
1726142400,Sep 12 2024 - 12:00pm,complete,,PSBS Biak Numfor,Persija,,4.0,0.0,1.0,2.0,1.4,3,1,4,2,1,1,"33,72,90",45'2,5,5,1,0,2,0,0,1,1,1,9,7,5,4,4,3,13,13,45,55,1.03,1.68,1.29,1.2,1.5,50,50,50,0,0,0,50,50,50,13.0,2.0,4.65,3.8,1.54,1.22,1.81,2.8,5.5,1.73,1.93,Stadion Kapten I Wayan Dipta (Gianyar),S6352B976B6
1726216200,Sep 13 2024 - 8:30am,complete,,Malut United,Semen Padang,,4.0,1.0,0.0,1.25,0.2,2,1,3,1,1,0,"45'1,79",85,4,3,0,0,3,0,0,0,0,3,9,6,6,4,3,2,9,14,58,42,1.37,1.24,1.41,1.08,1.0,0,50,0,0,0,0,0,50,50,7.0,2.0,2.16,3.4,3.1,1.4,2.26,4.2,8.1,1.93,1.73,Stadion Sultan Agung (Bantul),S6353F38BF6
1726228800,Sep 13 2024 - 12:00pm,complete,,Persis Solo,Madura United,,4.0,0.0,0.0,1.2,0.17,4,0,4,0,0,0,"54,67,89,90'3",,4,3,1,0,0,0,1,0,0,0,21,9,10,2,11,7,17,13,59,41,1.99,2.0,2.57,1.05,1.0,0,0,0,0,0,0,100,0,0,11.0,6.0,1.75,3.65,4.0,1.22,1.85,2.62,4.75,1.65,2.1,Stadion Manahan (Surakarta),S635FE08160
1726302600,Sep 14 2024 - 8:30am,complete,,Barito Putera,Persik Kediri,Nendi Rohaendii,4.0,3.0,3.0,1.0,2.2,2,2,4,1,0,1,"67,79","45,90'1",3,3,2,0,2,0,1,1,1,1,17,5,8,4,9,1,13,17,43,57,0.81,2.31,1.99,1.09,1.5,0,50,0,0,0,0,100,0,50,3.0,4.0,2.4,3.25,2.6,1.2,1.62,2.6,4.5,1.53,2.28,Stadion Sultan Agung (Bantul),S63572BAF77
1726315200,Sep 14 2024 - 12:00pm,complete,,Persita,Persebaya Surabaya,,4.0,1.0,1.0,1.0,2.0,0,1,1,1,0,1,,11,6,3,2,0,3,1,1,1,0,4,14,3,6,3,8,0,11,20,68,32,0.99,1.05,1.84,0.72,0.0,0,0,0,0,0,0,0,0,0,10.0,4.0,2.25,3.15,2.9,1.29,1.9,3.34,6.4,1.89,1.82,Stadion Kapten I Wayan Dipta (Gianyar),S635F5D7496
1726389000,Sep 15 2024 - 8:30am,complete,,PSM,Arema,Thoriq M Alkatiri,5.0,2.33,1.0,1.71,1.83,0,1,1,0,0,0,,53,3,0,2,0,3,0,0,2,1,2,6,7,2,3,4,4,10,8,45,55,1.15,0.96,0.95,0.94,1.67,42,59,34,17,0,59,59,0,34,9.67,5.0,1.71,3.65,3.85,1.28,1.85,3.1,7.0,1.73,1.91,Stadion Batakan (Balikpapan),S6357D650CB
1726401600,Sep 15 2024 - 12:00pm,complete,,Persib,PSIS Semarang,,5.0,2.0,1.5,2.33,0.8,2,1,3,3,2,1,"17,40",36,4,1,4,0,2,1,0,4,0,3,16,6,7,4,9,2,19,11,55,45,1.77,0.94,1.98,1.08,2.75,75,75,50,25,25,50,100,25,25,8.5,5.0,1.58,3.75,4.55,1.24,1.8,2.87,5.29,1.77,1.85,Stadion Si Jalak Harupat (Soreang),S635CCBD030
1726475400,Sep 16 2024 - 8:30am,complete,,Bali United,PSS Sleman,,5.0,2.0,0.0,2.2,1.4,0,0,0,0,0,0,,,14,4,1,0,2,1,1,0,0,3,21,6,7,2,14,4,13,15,55,45,1.32,1.15,2.17,0.75,1.0,0,25,0,0,0,0,25,25,50,10.0,4.0,1.54,3.9,4.56,1.33,1.76,4.0,8.0,1.97,1.71,Stadion Kapten I Wayan Dipta (Gianyar),S63584E0312
1726488000,Sep 16 2024 - 12:00pm,complete,,Persija,Dewa United,,5.0,3.0,0.5,2.2,1.0,0,0,0,0,0,0,,,8,5,2,0,1,0,1,1,0,1,15,6,6,5,9,1,15,12,53,47,1.31,1.05,1.76,1.08,2.5,50,75,75,25,0,25,50,50,75,10.0,5.0,1.93,3.4,3.2,1.18,1.66,2.57,4.6,1.57,2.19,Gelora Bung Karno Stadium (Jakarta),S63531AEDEE
1726561800,Sep 17 2024 - 8:30am,complete,,PSBS Biak Numfor,Madura United,Nendi Rohaendii,5.0,1.5,0.0,2.0,0.17,2,1,3,2,1,1,"10,72",41,5,4,2,0,1,0,1,1,0,1,10,12,6,6,4,6,13,10,50,50,1.16,1.53,1.36,1.52,3.0,50,75,75,50,0,25,75,75,75,7.5,3.5,2.05,3.3,3.6,1.29,1.93,3.34,6.35,1.7,1.95,Stadion Kapten I Wayan Dipta (Gianyar),S63573640BD
